X149,0.27475482,-0.8998916,0.1317886,0.33966765,0.017039772,0.6148177,0.730559,-0.15464732,0.6280504,1.0142714,-0.52383566,-0.10209316,0.4575337,-0.47045204,-0.100039944,-0.4023727,0.66650647,1.0619074,0.9889429,0.044000804,0.52763975,-0.34298167,0.06560997,-0.04810801,0.60717237,-0.3990585,-0.06800486,-0.24668372,0.63947266,-0.0014080948,-0.38302413,0.1902079,0.009034612,-0.99330705,0.3531971,-0.3324844,0.59729207,-0.7456209,-0.1590186,-0.15414736,-0.23273472,0.3552754,0.0110569885,0.3168842,-0.17009072,0.1156025,0.0008341675,0.062436085,0.30867234,0.36646798,0.62069815,-0.90252084,-0.58268166,-0.53522295,-0.23038428,-0.14877124,0.85835695,-0.40384033,0.1975974,0.46089733,-0.026176013,-0.6793643,0.21376882,0.037945513,-0.21599858,-0.27867427,0.089147024,-0.16803409,-0.20281762,0.6737758,0.49008885,-0.45579463,-0.060753163,-0.020958439,0.47514394,1.0935599,-0.25827965,-0.3173975,1.1341143,0.3743523,-0.052944854,-0.66860086,-0.51838636,-0.70439845,0.13292354,0.37730023,0.27276012,0.59093124,0.66214556,-0.6116445,-0.36401528,0.59191376,0.0331178,0.29654938,0.10069529,-0.06307083,0.7932427,-0.447635,-0.27680212,-0.0935124
X150,-0.006170235,-0.07805633,-0.083815366,0.13608867,0.15168947,0.08073545,0.1340061,-0.10189147,-0.17077626,-0.30440685,-0.17164524,-0.5627962,0.035038996,0.13771358,-0.40074605,-0.2053268,-0.0026264193,-0.27552947,0.5345947,-0.6102593,0.21401775,0.31157252,-0.35491368,0.66741437,-0.318404,0.37316763,-0.7330283,-0.56042933,-0.08590541,0.073755376,-0.06658982,-0.24363244,0.026560724,-0.05050932,0.07276141,0.02960015,-0.16843928,0.3091032,-0.15626702,-0.0041574314,0.4810343,0.6358321,0.17056473,0.4997049,-0.27284938,0.5035841,-0.33425522,-0.04163508,-0.034735557,0.75527537,0.050942194,-0.23762687,0.7396365,-0.011903909,-0.22195712,-0.053607002,0.29401946,0.009848951,0.11361823,0.12576921,-0.6049317,0.003205088,-0.014291305,-0.29929107,-0.056071192,0.246787,-0.4413927,-0.108740285,0.4329353,-0.26290786,0.20808995,0.27706307,-0.2826076,0.10860868,0.62973267,0.33366874,-0.34048027,0.2344154,0.31473243,-0.3338105,-0.36694556,0.10564431,-0.44035488,-0.22666897,-0.26391768,-0.06889867,0.38825324,0.28892514,0.4242607,0.11209446,0.14339726,0.38391772,-0.10957279,0.7184768,-0.15239717,0.34830248,-0.029313337,0.127189,-0.21982923,-0.60352945
X151,-0.058253486,0.07709392,0.13447163,-0.032158993,0.3338781,0.04662125,0.4968253,0.13857482,-0.33775136,-0.13174926,-0.09472037,-0.20953783,0.11274271,-0.17937544,-0.30485883,-0.2956436,-0.21702681,0.11707505,-0.13289134,-0.6094409,-0.19625731,0.35204428,-0.15987936,0.4383989,-0.09860791,0.5039091,-0.34514216,0.058226205,-0.39419302,-0.0030515322,-0.1512802,-0.34246904,0.031888742,0.45738375,-0.010428047,-0.08442602,-0.19658335,0.12673652,-0.15908614,-0.052857827,0.56603223,0.35140812,-0.12343926,0.060798578,0.07024025,0.13684317,-0.25566283,0.13959813,0.12610203,0.19121948,-0.04928682,-0.1930057,0.58502644,0.14032504,-0.26436126,0.17582336,0.45946607,0.049828734,0.23538727,-0.03493135,-0.49070644,0.15596789,-0.32242566,-0.04265753,-0.15353896,-0.23952663,-0.6692502,0.09645822,0.13162063,-0.05777489,-0.01697379,0.08936061,0.16983184,-0.059383117,0.2832904,-0.2436494,-0.065539695,0.04552517,-0.057218697,0.06207373,-0.22500817,-0.18886247,-0.23289083,0.104838036,-0.42200518,0.064759865,0.35897222,0.27186483,0.03101883,0.04821152,-0.107980855,-0.15497926,-0.2991479,0.10305288,-0.27678812,0.33878845,0.023689678,-0.285602,-0.07943888,-0.05259607
X152,-0.121938005,0.1710346,0.26411182,0.21203735,0.18595734,0.072590865,0.4668392,0.19246495,-0.13661328,-0.04961575,-0.12260411,-0.18540654,0.028383354,-0.1876463,-0.35967737,-0.13109076,-0.3587393,-0.020732714,-0.16858271,-0.551379,-0.091182336,0.26412395,-0.20622659,0.25469106,-0.14618854,0.31630534,-0.523148,-0.0734319,-0.255797,0.028183376,-0.013087583,-0.44285607,0.02205523,0.14101914,0.14742228,-0.21594085,-0.038298097,0.020900572,-0.18541604,-0.13043295,0.45268574,0.344907,-0.050161626,-0.00413792,-0.047808256,0.30171186,-0.25284302,0.37552142,-0.050299376,0.28395855,-0.06795671,-0.44678113,0.53313804,0.1155913,-0.124848336,0.11165334,0.34484154,0.022644825,0.41983873,0.057425242,-0.6235702,0.2554967,-0.47929317,-0.1250927,-0.086557515,-0.2247733,-0.4866128,0.103496976,0.15104228,-0.14993131,-0.012612843,0.1462347,-0.09961389,0.050428625,0.24690379,-0.17203154,0.010955326,0.025050512,0.08829249,0.13063815,-0.12662823,-0.1286698,0.04668156,0.18709953,-0.5460777,0.18314205,0.22771372,0.29495528,0.44097057,-0.057742134,-0.0671472,-0.08459374,-0.16533256,0.1722987,-0.03953149,0.2292523,0.07180244,-0.21087578,-0.06906757,-0.2548382
X153,-0.568978,-0.13563102,0.44436145,-0.033465784,0.042719856,0.10172773,0.038972076,0.44061938,-0.2546389,-0.27280775,-0.0878308,0.15681356,0.22067061,-0.15856835,-0.47339585,-0.1615379,0.42401838,-0.34416163,-0.057034545,-0.24242412,0.024589546,-0.14468929,-0.22464651,0.41612926,-0.2836734,0.10747166,-0.6509587,0.15880059,0.07749425,0.0036759085,-0.6541001,0.05379023,0.21735577,-0.05672547,0.32296896,0.17612632,-0.15809697,0.46133018,-0.122132786,-0.008549585,0.072350144,0.07293099,-0.1308844,0.27929205,-0.0965255,-0.07698358,-0.45538148,-0.2814361,0.094540395,0.7779432,0.39272416,-0.32984537,0.32242566,0.13101447,0.03976285,0.68341166,-0.08116719,0.3408269,-0.32025778,0.030959563,-0.12002852,0.19643244,0.009783148,-0.18385577,-0.111633934,-0.39384043,-0.06653969,-0.13560173,0.14285284,-0.19518775,0.03896878,-0.0011011362,0.1859324,-0.25036153,0.16222693,-0.103189215,0.07001099,0.17328866,0.2763203,0.26632398,-0.31793848,0.17017967,0.3404157,-0.1497207,-0.03971599,-0.34756568,0.30723646,0.53855455,0.027008677,0.031887766,0.24040124,-0.48844677,0.5171048,-0.07187952,0.23387961,0.027366275,0.17040475,-0.05082327,0.17678262,-0.33536384
X154,-0.011319824,0.26776114,0.103212506,0.030902648,0.2902137,0.11606047,0.7288965,0.17345075,-0.25888234,-0.021116523,-0.25684452,-0.43043846,0.23319049,-0.014128742,-0.40028504,-0.26815057,-0.12407102,-0.39081964,-0.1721452,-0.6193996,-0.21527636,0.1177729,-0.41247198,-0.117902435,0.098521754,0.54011637,-0.6968133,0.22060551,-0.30840817,0.28069004,-0.011716242,-0.1343058,0.030872267,-0.082373284,0.4682758,0.010887697,-0.07009699,-0.12769182,-0.37963715,-0.2800203,0.120249584,-0.005999253,0.17419559,0.031202327,0.057776988,0.2469403,0.26958305,0.07490343,-0.047978804,0.29660752,0.058350172,-0.21036069,0.45415986,0.36983618,0.19196849,0.08400153,-0.37049055,-0.070702955,-0.008102879,-0.067330584,-0.47592282,-0.011633746,-0.31571934,-0.13881718,-0.093694456,0.014987066,-0.03434232,0.14427695,0.2034914,0.039455894,-0.004969102,-0.14272507,0.003435231,0.090700105,0.026922211,-0.002363183,-0.24358122,0.22514342,0.16847712,0.058185145,-0.14285815,-0.13449106,0.0066892924,0.2267628,0.0072050127,0.29545644,0.053144664,0.4550744,0.17549613,0.19060592,-0.3893833,-0.24119928,0.19065957,0.39845207,-0.022785677,0.17704397,0.0069607063,0.062021896,-0.1563457,-0.24498254
X155,-0.61933285,-0.11681072,0.1381914,-0.2417753,-0.0009508963,0.22499992,0.39777553,-0.16932221,-0.14346762,-0.16955587,0.20392145,0.103496596,0.12384339,0.020087136,-0.32991073,-0.27768627,0.23949414,0.30354747,-0.2169119,-0.38237774,0.013811848,0.20432386,-0.34213707,0.11520488,0.27584225,0.52098894,-0.18175128,0.2660699,-0.5750594,0.01113511,0.16793796,-0.041597266,0.3103171,-0.0005762658,0.29727182,0.16141544,0.365638,0.33221504,0.30150923,0.19102676,0.76907206,0.22052893,-0.042229142,0.04841381,-0.20485054,-0.39339787,-0.04986374,0.16436037,0.25037798,0.5573067,0.056341175,-0.2426883,0.682799,0.29777136,-0.09061406,-0.03811842,-0.0042469064,-0.26591098,-0.3459572,0.21521951,-0.2969424,0.08254626,0.17972969,-0.311448,-0.34913436,-0.32900888,-0.13635156,-0.23024926,0.18976763,0.39844206,-0.5890857,0.44821227,-0.07807922,-0.019182328,0.08432472,-0.4870784,-0.19701156,-0.26297262,0.12564072,-0.2838218,0.011192525,0.044442985,0.43706834,0.18553941,-0.33724618,0.21771109,0.13201785,0.28916338,0.19755153,0.015292534,0.1680802,-0.016566884,0.041230336,0.5310513,-0.05747886,-0.06084076,0.033550177,0.10768757,0.093735136,-0.038898762
X156,-0.30354086,-0.13162404,-0.0015697374,-0.025976587,-0.055209707,0.29678088,0.19569093,0.2062704,-0.080182366,-0.12726519,-0.16416693,-0.6519225,0.047777757,-0.28533053,-0.44874275,-0.24836957,0.0108582815,-0.28046742,0.1575333,-0.5398226,0.15396315,0.23342244,-0.60326236,0.5857142,-0.011625174,0.5009414,-0.45091346,-0.11482123,-0.3037299,-0.019004084,-0.21467218,-0.09908713,0.49056873,-0.054491114,0.12357318,-0.028379763,-0.13951282,0.5121993,-0.5145629,-0.20806126,0.38567173,0.65951496,0.011329352,0.48443833,-0.01899897,0.34997553,-0.14954801,0.3821245,6.9033563e-06,0.67257786,-0.00803196,-0.27509767,0.8179941,-0.055401474,0.18777336,-0.060057223,0.100507215,0.12589523,0.16733578,0.16242018,-0.5594462,0.099267915,-0.37210023,-0.009923093,-0.1899764,0.07420987,-0.39012533,-0.1326095,0.12086252,-0.21880326,0.16032875,0.29087162,-0.29420632,-0.021947661,0.44927394,0.33660278,-0.14089555,0.17043765,0.28549564,-0.18038754,-0.42205504,0.38730097,-0.6157572,-0.059569303,-0.22643384,-0.24674135,0.17009117,0.28608158,0.14912167,0.1891164,0.10648035,0.42183888,0.08286246,0.500214,-0.2145789,0.35191807,0.033212192,-0.28997436,-0.42018843,-0.763183
X157,-0.61195236,-0.31418994,-0.30139557,0.19414137,0.45141634,0.45127416,0.03290845,0.20248677,-0.15337908,0.17546,-0.4096775,-0.8009641,0.19816557,-0.10924042,-0.27946404,-0.19284423,0.00049180124,-0.024075806,-0.06756607,-0.337187,0.21184474,-0.3532622,-0.58229893,0.4318871,0.14648664,0.70937806,-0.0678626,-0.07445746,-0.6737688,-0.23675005,0.5569652,-0.16400947,0.7809223,0.0030251113,0.068250746,-0.10796324,0.4153923,0.12705252,-0.14429218,0.48570424,0.13002844,0.55126584,0.27589512,0.109587565,0.1267544,-0.65419674,-0.0897488,0.09819017,-0.19235961,0.846216,-0.1291162,0.08309772,0.6846494,0.4821374,0.008811513,-0.15895283,0.2788131,0.82225114,-0.2551031,0.34841636,-0.23624048,0.28659648,-0.07641517,-0.5469843,-0.61686665,-0.099920854,0.32740247,0.12302755,0.62722296,-0.033178806,0.099400364,0.11085567,0.74775046,-0.22379415,0.39233297,0.24176271,-0.18352827,0.24428762,0.47541782,-0.41973808,-0.37035248,0.17977452,-0.390287,-0.33884034,0.171147,0.7547071,0.33695713,0.05760473,0.54197043,-0.13149838,-0.3308596,0.88627857,0.26073024,0.36181998,-0.48206583,0.6476948,0.008338177,-0.1605072,-0.6305324,-0.31258145
X158,0.10760177,-0.46734378,-0.47383928,0.10468684,0.18014,0.2060279,0.70195085,0.070504926,-0.28186518,-0.008237946,-0.08111382,-0.8234085,-0.11660744,-0.05760643,-0.2661819,-0.06800846,-0.08639125,-0.21489783,0.12828945,-0.2738709,0.4621522,-0.050533887,-0.38147947,0.37749234,-0.051015563,0.5281904,-0.19341823,-0.5187124,-0.3372144,-0.16447216,0.010827927,-0.29394147,0.30933216,-0.23366386,0.27477583,0.036212772,-0.1378639,0.09023729,-0.1982437,-0.19829738,-0.02625937,0.24270372,0.17640597,0.68761563,-0.15887083,0.28058904,-0.46057227,0.20418707,0.054914508,0.79506844,0.22657976,-0.2500957,0.5767621,0.089037545,0.12503123,-0.05547448,0.0037465552,0.08714468,0.08687001,0.15191224,-0.94256777,0.4013439,-0.4219965,0.025655707,-0.05927153,0.2865342,-0.39618152,-0.23147346,0.34720916,-0.3523561,0.268513,0.4480254,-0.17536707,0.06956637,0.1575259,0.13111438,-0.26159462,0.36584064,0.4553779,-0.15463786,-0.37034938,0.32475767,-0.58361715,-0.14475176,0.13617128,-0.26637036,0.32864955,0.1714711,0.29954305,0.43927062,0.25724804,0.2598359,-0.027072346,0.75501597,-0.24169503,0.08761324,-0.36141008,0.15094768,-0.02981637,-0.67536986
X159,-0.63178265,-0.059559923,-0.31752276,-0.32329488,0.43371007,0.8189301,-0.2642442,0.043504637,-0.6325754,0.05243283,-0.4285831,-0.45400676,0.22500257,-0.37613174,-0.32244104,-0.18815391,-0.3137223,-0.09733315,0.29476595,-0.2196144,0.21087292,-0.2728176,-1.0473282,0.30074692,0.24182582,0.7780465,-0.14900158,-0.15663642,-0.5204956,-0.20797206,0.45248547,0.0050788377,0.6484336,-0.24470903,-0.26535073,0.19075288,0.30319968,0.5240864,-0.73916495,0.09144479,0.2811991,0.2995686,0.16390875,-0.11223305,0.19873844,-0.19607112,-0.23594673,0.27850065,0.007945828,1.0898796,0.31680724,0.0035773376,1.0690084,0.29981574,-0.05408824,-0.30397078,-0.06576,0.76691866,-0.1239566,0.12829652,0.035704408,0.038757913,0.25445846,-0.38959697,-0.24702637,-0.10874552,0.25329772,0.0047190064,0.07297595,0.4606585,0.026250783,0.04135264,0.66612107,0.11070776,0.61962986,0.024358546,-0.22465123,-0.16189787,-0.236352,-0.38899916,-0.33620042,-0.04690488,-0.5330693,-0.5424008,0.1128629,0.356121,0.30782837,0.3822903,-0.041551646,-0.60938483,-0.37130362,0.9593742,0.5891861,0.21452588,-0.41526386,0.36504093,-0.14593178,-0.049606472,-0.1955111,-0.07817292
X160,-0.20717971,-0.6538855,0.54537994,-0.4982234,-0.039187804,0.3029046,0.3366713,-0.38434866,-0.44873145,-0.0009322716,0.55372804,-0.53009623,0.7578615,-0.08391959,-0.08857733,-0.7548395,0.6052009,-0.04310631,-0.08574123,0.20009808,0.26434514,-0.431483,-0.58588076,-0.06857873,-0.2735452,0.29461628,-0.5012366,0.1350286,-0.48906338,-0.035133563,0.04623465,0.10650636,0.35443196,0.1957847,-0.10922318,0.6153293,-0.5185214,0.006499546,-0.24429539,-0.020185592,0.053294513,0.40271935,0.1315509,0.47819734,0.62028396,-0.15419388,-0.4219776,-0.06253976,0.3513298,-0.048715647,0.48020908,0.3774023,0.5749383,0.5529225,0.28072304,0.3389428,0.25496414,-0.13066588,-0.3696584,0.3150624,-0.1586997,-0.35036534,0.12487991,-0.26692232,0.20559926,-0.2785553,0.10724289,0.15103364,0.6072003,0.11451284,-0.42002815,0.18348631,-0.6097459,-0.18082745,0.24623036,-0.13032964,-0.43986532,0.30318576,0.21033756,0.2911875,-0.33555552,0.94748473,0.49109715,-0.13451405,0.17641473,-0.07210902,0.061374135,-0.68869823,0.21179323,0.1666656,0.15540168,0.18196118,0.82239157,0.84579223,0.017414555,0.022867132,0.21079665,0.27884609,0.35221842,-0.23597035
X161,-0.21923795,0.015973376,-0.076894544,-0.008820249,0.3782254,0.30256212,0.677081,0.04796048,0.15806094,0.04469596,-0.2032172,-0.2098555,-0.077426516,-0.045275006,-0.4658632,0.16551603,0.20085044,0.36269444,-0.020778207,-0.74157906,-0.318483,0.12859447,-0.32972124,0.05437719,-0.10587075,0.26175886,0.11092828,-0.1988827,-0.40918005,-0.09106124,0.22078635,-0.34151563,-0.08154177,0.42463037,0.49632543,-0.033876847,0.08518742,-0.30168402,0.27723873,0.100692846,0.2510123,-0.062348466,0.41226637,0.4209455,-0.14125475,-0.16940519,-0.32326075,0.023770971,0.5207822,0.49089116,-0.00436701,0.21758334,0.50613153,0.26229027,0.10666881,0.047089178,0.04989173,0.19893064,-0.22680338,-0.40791407,-0.026288426,0.31995472,-0.09478058,0.07737944,0.058345545,0.00093906315,-0.08918632,0.06369357,0.3143389,0.29685163,0.028434496,0.38644952,-0.05854999,0.28480354,0.20950909,-0.10317501,0.01174866,0.009314356,-0.006959738,0.21809503,-0.35265735,0.47174576,-0.11739562,0.047470305,-0.39841262,-0.11294862,-0.070473455,0.15207921,0.3723679,-0.13468346,-0.5260993,-0.060995936,-0.15926166,0.17001745,0.33599022,0.19485061,0.33446828,-0.2908556,-0.011517499,0.0068400623
X162,-0.39926273,0.14572942,-0.21519555,0.01982529,0.050699744,0.3808923,0.5764862,-0.4083395,0.01969934,-0.08574792,-0.032369338,-0.21315098,0.31045017,-0.47609034,-0.042161237,0.3332378,-0.40496776,-0.37866965,0.46195656,0.03299768,0.21649931,0.17392029,-0.49856687,0.09725101,0.2871278,0.48745212,-0.06431627,0.1261963,-0.41177595,0.09369454,0.11955802,-0.23840001,-0.21826082,-0.30459157,0.27735272,0.01601996,-0.19862549,-0.28535587,-0.054758746,0.3250466,0.33266228,-0.11636992,-0.45298436,-0.1861136,0.46600494,-0.08033676,-0.054591123,-0.19703634,0.44474038,0.17272848,0.004912791,-0.5953783,0.07388764,0.47067156,0.36108875,-0.044480406,-0.31540716,0.051464535,0.032627948,0.3436548,-0.020416789,0.004199195,-0.072191596,-0.0032922646,-0.11285257,-0.42113012,0.08791865,0.09965478,0.2286382,-0.43261454,-0.14908169,0.16740401,0.20003182,0.05147015,0.19736716,-0.52471375,-0.23971161,0.15685087,0.45721295,-0.0400427,0.114594586,-0.3693742,-0.24000005,0.21543074,0.020190151,0.14931984,0.013181104,0.07467317,0.35709587,-0.2720911,-0.75468355,0.21279931,0.18107328,0.24817936,0.18111628,0.32334918,0.13674152,0.22176872,-0.06727179,-0.3391903
X163,-0.06590753,-0.096981674,-0.16397588,-0.3390207,0.04614859,0.30019146,-0.12020408,-0.43780625,0.049622778,0.15176037,-0.44963598,0.15029769,0.33304197,-0.6080701,-0.105445325,-0.21769056,-0.28207245,0.04807784,0.21187532,-0.34602225,0.28581834,-0.34709695,-0.5408408,0.07194906,-0.40328595,-0.09328569,0.1870285,-0.10925966,-0.3960372,-0.17304297,-0.4782259,-0.042544194,-0.4088395,-0.41355997,-0.47119087,0.107115276,-0.43656367,-0.22824785,-0.11178404,0.26570198,0.5109834,-0.1681767,-0.18485634,0.034473576,-0.26177084,-0.17405823,0.2325353,0.20156878,0.5118921,-0.1643415,0.0900862,0.18871991,0.044428788,0.17995493,-0.090015,0.21809576,-0.3436537,0.2872755,0.33013478,0.32963094,-0.25982696,-0.16659988,-0.63458204,0.042130157,0.56778944,-0.2975844,-0.40814856,-0.26151574,-0.015982285,0.23747885,-0.40222725,0.28618574,0.26626015,-0.5056856,0.17966312,-0.5209184,0.2428489,-0.013053896,0.9670372,-0.21781355,0.23616096,0.21141772,-0.1002745,-0.43468356,-0.29016382,0.37466925,0.17300135,0.20089002,0.31007734,-0.2877085,-0.38839915,-0.16253938,-0.17465614,0.02702201,0.07565036,0.04029458,0.47896996,-0.005246115,0.11060502,-0.0033028852
X164,-0.66086143,0.001615323,-0.07443051,0.003597229,-0.15599155,-0.10383388,0.38967684,-0.36041534,-0.058019187,0.056621682,0.5887892,0.08177893,0.30218282,-0.81367385,0.19314037,0.48424983,-0.2177973,0.28611258,0.41962722,0.06309466,-0.19462138,-0.6732274,-0.54571414,0.012558175,-0.3641883,0.47978157,-0.19483021,-0.14337473,-0.29094693,0.15711251,-0.09996415,-0.16435646,0.25712436,-0.047030456,0.3008207,0.93442047,-0.3438687,-0.11472614,-0.17917973,0.3085106,-0.3050664,0.33673954,0.08884321,-0.20774892,-0.52878416,-0.09347777,-0.03829504,-0.059671562,-0.087551475,-0.22736649,0.4024856,0.34055707,-0.073823884,0.1537045,-0.41584685,-0.21100876,-0.14861928,-0.029073426,-0.23630321,0.26872298,-0.03505278,-0.085693166,-0.14696836,-0.46136478,0.08868047,0.3862912,-0.0964528,0.4102867,-0.0526857,0.12837633,0.155052,0.11533292,0.26226768,0.03531155,0.08001624,0.17941922,-0.6108499,0.1330553,0.5512322,-0.45654392,0.098496765,-0.25580266,0.5596634,0.09873927,0.2168784,0.05050999,-0.14840099,-0.3489512,0.4488983,-0.11357205,-0.21678272,0.1903482,-0.35845286,-0.098518826,-0.1072748,-0.11890183,0.18620166,-0.45847553,0.29254958,-0.43278188
X165,0.23496129,-0.23716855,0.15642092,0.20486358,-0.6650273,0.3887181,-0.3771818,-0.47374207,0.61124516,0.5051415,0.359529,0.4632366,0.6171446,-0.21705513,-0.21377139,-0.3116807,0.05177751,0.15733264,0.131981,-0.24619474,0.12080588,-0.37021765,-0.34171394,0.32290813,-0.2333261,0.30432466,0.31106126,0.05429926,0.044610083,-0.21371844,-0.19687141,-0.20271958,-0.032423902,-0.38786796,0.13342902,0.15522596,0.13619661,-0.0012674122,-0.328647,-0.001221699,0.5084356,-0.073399454,-0.1680703,-0.1146845,-0.7550627,0.107815176,-0.01997389,-0.4541984,0.18380433,-0.30346656,-0.08570919,-0.53744256,0.047272746,-0.32901743,0.12329872,0.082668595,0.11025237,-0.55511504,0.17863384,0.30082732,-0.14105284,-0.37489915,-0.7109808,0.16387056,-0.2313442,-0.29252735,0.056450512,0.472702,0.17315185,0.10379318,-0.13047725,0.052214015,0.07240491,0.07610484,-0.23334117,-0.4658825,-0.15212767,0.44927466,0.47058362,0.052162144,-0.17766796,-0.041930936,-0.29316393,0.49909648,0.19236526,-0.2671939,-0.42836526,-0.09602372,0.8139172,-0.29356378,0.19924922,-0.37095144,-0.37430912,-0.5733233,0.087444305,-0.38242504,0.33594704,-0.099123284,-0.15999383,-0.33258995
X166,-0.37809375,-0.36157972,0.19903842,-0.11090628,-0.15907049,-0.016299449,0.5774622,-0.24801348,0.40464506,0.6718198,0.033880062,0.0046926816,-0.14549597,-0.26293,-0.2672177,0.40667227,-0.24101943,-0.11061473,-0.2057869,-0.12200612,-0.4209763,-0.5808657,-0.3526084,0.36807552,-0.41879842,-0.28651217,-0.50631946,-0.037674624,-0.3220591,0.0874179,0.009997881,-0.04325102,0.17516401,-0.17708068,0.49706683,0.4096913,-0.638431,0.1487012,-0.15372461,0.48462185,0.4803496,-0.5750506,-0.1770855,-0.11163976,-0.35221294,0.054653533,0.030643264,-0.2578298,-0.3342498,-0.29780462,0.05391981,-0.2061561,0.037171405,-0.23533921,0.16821262,-0.22574395,-0.4029892,0.029438358,0.10564798,0.58887756,-0.22589023,-0.044016704,-0.59279805,0.24201284,0.018354973,-0.46115658,0.41250953,-0.19146028,-0.08240973,-0.04095523,-0.11848301,0.3738674,0.2738949,-0.5112147,0.29920918,-0.22626351,0.11972431,0.07467741,0.32812008,0.35747975,-0.06273418,-0.27648073,-0.015734503,0.1314241,0.14979057,0.041525625,0.12917055,-0.4288175,0.65405715,0.078183725,0.049089193,-0.351618,-0.41046703,-0.5043671,-0.35228133,0.01960675,0.51255363,-0.07786026,-0.16946475,-0.54579276
X167,-0.061112557,-0.29642907,-0.28348234,-0.13719733,-0.06937535,0.10580712,0.5305311,-0.37644282,0.26114225,0.17383692,-0.20624247,-0.011848415,0.25012076,-0.8126943,0.3635427,0.31235358,-0.1467294,0.24455221,-0.08306176,-0.10950263,-0.09720867,0.18646899,-0.44531122,0.5612462,-0.29490507,0.2949298,-0.4413682,0.102705345,0.023807328,0.48466754,-0.06757744,-0.07520746,-0.16517419,-0.401261,0.32330325,0.046574328,-0.23354113,-0.29494074,-0.14519227,0.88102233,0.07077458,0.027357252,0.0319805,0.0769564,-0.25618488,-0.10437047,0.44876438,-0.028041711,0.20725791,0.034905456,-0.47283906,-0.271013,-0.0068635335,-0.13441269,-0.35316724,-0.03660177,-0.028155306,-0.11338019,-0.102739535,0.31435594,-0.17888469,0.07359036,-0.23542789,-0.20926537,-0.12834278,-0.18975426,0.29424945,-0.12706125,0.46330068,-0.48524454,-0.051682197,-0.026321314,0.34595817,-0.5814688,0.05413944,-0.1748384,-0.4146514,0.29513538,0.4067867,-0.048408624,-0.19270119,-0.18848993,-0.36400345,0.033044506,-0.0122325,0.1747023,-0.4249371,-0.0892472,0.6877682,-0.19741464,0.050074276,-0.15401393,0.38323894,-0.0833854,-0.433113,0.31659842,-0.13739683,-0.2539005,0.3333891,-0.30683762
