atn,0.08325584,-0.16197446,-0.09473266,0.065011434,0.10674534,0.10540854,-0.0076130657,0.06658857,-0.021933803,-0.1313056,0.012316789,0.049238604,0.010449787,0.0011624716,0.091472454,-0.13154696,0.025562797,-0.036907293,0.018010745,0.04829526,-0.041178185,-0.01848371,0.016826559,-0.052873764,-0.010329325,-0.13834563,-0.04316204,0.06339347,0.09180558,-0.09792771,0.043025825,0.010810523,-0.03635328,-0.038583033,-0.13943134,0.07609026,-0.065060176,-0.034551654,0.020463396,-0.032022297,-0.039041616,-0.08052729,-0.15607944,-0.005137557,-0.0534797,-0.067457,-0.13599956,-0.138242,0.037700903,-0.17248842,0.05280874,0.11425008,-0.105521776,-0.088181846,0.14985245,0.03481362,-0.12149943,0.041118283,-0.12016109,-0.066813394,-0.087911,0.08995358,-0.012856363,0.15376039,-0.03481361,-0.08111992,0.015285017,0.014718407,-0.031843588,-0.036597505,-0.060710385,-0.110443205,0.066277154,-0.047236472,-0.034000617,0.13869359,-0.015067711,-0.053282905,0.027804706,0.01621874,0.065671384,0.06563941,0.0014533481,-0.086284205,-0.07233675,0.04215422,0.018405385,0.04811564,0.016949512,-0.01648181,0.10714057,0.09220364,-0.18518822,0.039121978,0.2096695,-0.025138706,-0.015521687,-0.03893425,-0.08392468,-0.008648507
au,0.10861878,-0.27003676,-0.28772727,0.075833485,-0.25824207,-0.2721151,-0.15408693,-0.8763129,0.17543605,-0.039630145,0.09673732,-0.7382322,-0.69068545,-0.12437923,-0.3219195,0.48542818,0.8309125,-1.0274549,0.29076907,0.5687535,-0.40045723,0.07106111,0.4350096,0.65465873,0.3904377,0.68186176,0.7157052,0.36714104,0.82790285,-1.0934987,-0.36647195,0.9578795,0.68432784,-0.301065,1.4233234,0.16570172,-0.13398944,-0.2812072,-0.7439094,-0.3922325,0.47807002,0.7560228,-1.1435771,0.48243603,0.13833608,-0.1127447,-1.2225851,0.29137617,0.17173868,-0.5572959,0.9211891,-0.6034525,0.90239257,0.5441187,0.50387824,-0.46851873,0.59267163,1.2038023,0.9576618,-0.08251298,-0.23964661,-0.16765751,-0.50657123,-0.540121,0.09028603,0.9982829,-0.00070031517,0.26227945,-0.30632806,0.017804798,-0.96406937,0.18056342,-1.0775393,-0.5187929,0.700258,0.6171918,0.20546302,-0.45185554,-0.51665264,0.022222707,-0.7747273,0.08093585,0.18434973,-0.21877758,-0.07242076,0.53082436,0.35801774,-0.54336125,1.1724467,0.14690283,-0.08696449,0.18774417,-0.63123864,-0.52571476,0.6037139,-1.218003,-0.1864963,0.30394083,-0.5126804,-0.27326527
auŋ,0.06651164,-0.05402376,-0.074191414,0.22608775,-0.21432656,-0.008937282,0.022601586,0.088698715,0.2407813,-0.23346727,-0.15964209,0.1082713,0.013739798,-0.28147718,-0.08435449,0.101208106,0.13069996,0.0077032964,-0.08787906,-0.17824641,-0.029792167,0.12739861,-0.014520094,0.30558634,-0.023903474,0.16607852,-0.23789498,0.045267668,0.227959,0.037643176,0.12026512,-0.0440719,-0.017384483,0.14690727,-0.16390765,-0.25736132,0.017749857,0.05763577,-0.1688695,0.047159057,-0.07454964,-0.3184217,-0.1621612,-0.16980773,0.19444263,-0.055153783,-0.07069878,0.22307418,0.008837913,0.01176651,0.052373566,0.124818526,-0.091707304,0.15372656,0.030301498,-0.43434498,0.048774045,0.23790583,-0.19150926,0.026158638,0.004542334,-0.017855227,0.071337745,0.05947034,0.08395075,0.06390507,-0.034270357,0.13621959,0.09643367,-0.077528566,-0.1056199,0.04844788,0.119250774,0.14348628,-0.16689967,-0.021925814,0.07004958,0.02044713,-0.059341535,-0.14017206,0.10384792,0.15683183,-0.053704444,0.0493393,0.18258359,-0.017753864,-0.21739686,0.081141844,0.24201477,0.4104699,0.10673879,0.04182139,-0.22884426,0.26465005,-0.025070453,-0.02244995,-0.28446978,-0.22265981,-0.15175472,-0.13341565
auʔ,-0.066322654,-0.17546163,-0.051529583,0.30835074,0.014501684,0.13141917,0.17157485,-0.17086329,0.08794529,-0.392002,-0.070839934,-0.06387218,0.016388683,0.13727508,0.107331455,-0.095830455,0.07291683,-0.021181637,-0.29105702,-0.15125221,0.07816395,0.19232222,0.2138664,-0.16561687,-0.03695406,0.15853478,-0.15281709,-0.14261284,0.23592316,-0.25680473,-0.09500082,-0.045593392,-0.037975285,-0.06262323,-0.01917718,-0.29477078,-0.16904938,-0.11200525,-0.25561526,0.17291015,0.12087615,-0.30368662,-0.047782797,-0.26717028,0.21125221,-0.034471743,-0.15335335,0.056418024,-0.15551807,0.015071597,0.10658365,-0.092623934,-0.2381809,0.1439317,0.01843382,-0.10231346,0.04588322,0.07065159,-0.021833569,-0.0048554833,-0.21752025,0.0020073568,-0.13283415,0.06310999,-0.033751085,0.08313138,0.067248024,0.016614703,0.12302066,0.05276732,-0.15426688,-0.08647275,-0.10973317,-0.0816324,-0.045998722,0.0027415191,-0.11527388,0.033603337,0.06833185,0.03841804,0.1277047,0.059187587,0.027115708,-0.0028657394,-0.017335556,0.013487193,0.058609094,0.02259993,0.23040095,0.024031881,0.15239099,0.06479468,-0.19980802,0.038129915,0.06634142,-0.14693765,-0.3360607,-0.016262237,-0.13620041,-0.08387718
aũ,0.09604065,-0.06693309,0.07351364,0.24402785,-0.13224413,0.05007122,0.0014306046,-0.2544373,0.09456267,-0.04724341,0.08598285,-0.053581048,-0.01605268,-0.087405525,0.086762235,-0.005547815,-0.02158527,-0.21038249,0.06546339,-0.15329285,0.09928785,0.01644603,0.13277078,-0.0401308,0.091377445,-0.09948175,0.064425044,0.11521878,-0.14723274,-0.1839761,-0.14511186,-0.14843692,0.08309999,-0.032172177,0.17343225,0.046811536,0.08564653,0.15787704,-0.2656781,0.009502962,-0.08695574,-0.08913874,0.05666576,-0.09462986,-0.017600702,0.07465155,-0.08176635,-0.056141157,-0.0033033497,-0.016465334,0.067213275,-0.081461616,-0.10599457,0.005152785,-0.0018934396,-0.066464365,0.10267912,0.09942042,0.07716675,-0.094203345,-0.21956238,-0.15854685,-0.1202169,-0.02486461,-0.09375547,0.23623964,-0.11077362,-0.0070762043,-0.02798225,-0.1950409,-0.1203402,-0.084156476,0.12704723,-0.088287145,-0.0035870406,0.005983138,-0.074329585,8.0789614e-05,0.21636382,0.08836975,-0.06984767,-0.08112588,0.13419157,0.07792707,-0.103782885,0.08214435,0.07848547,-0.11924444,0.10214456,0.1704782,-0.12968923,0.08176285,-0.14264332,-0.044356856,0.09317779,-0.102994464,-0.10792835,-0.021404339,-0.058533147,0.11541274
ay,-0.09764154,-0.017151704,0.09201809,-0.15927467,-0.1052337,-0.22255656,0.070370175,-0.07429311,0.08400096,-0.14301388,0.12426472,0.123877116,-0.091358334,0.042888436,0.081718,0.14940684,0.14109375,0.08107724,0.18525538,0.00946139,-0.101172835,0.17905091,0.044612646,-0.038510032,0.0629008,0.0977478,0.015969906,0.09195369,0.18653317,-0.014493952,0.22561492,-0.12213609,0.06668974,0.02959502,-0.044331286,-0.07828669,-0.14851315,-0.012795464,-0.01882418,-0.26849684,0.21617717,0.120969154,-0.12189701,0.03682211,-0.07889675,-0.02605101,0.19778007,-0.104802154,0.009883926,-0.040240843,0.14646275,-0.02706561,0.27236667,0.050514556,0.036919847,-0.07226084,0.23673509,-0.14614393,0.221927,0.06369313,-0.23323177,-0.22107044,-0.03373436,-0.106037095,-0.05713892,0.27031803,0.10229771,0.05593454,0.18728375,0.19361557,0.12873685,-0.09414389,-0.10564642,-0.0027438672,0.18313892,0.003793615,0.10624121,0.037150096,-0.037000168,-0.030202892,0.011275495,0.08540299,-0.10503264,0.09606857,-0.19035287,-0.038008105,-0.017146386,0.01453148,0.09602253,0.22715844,-0.33788154,0.005465793,0.012860174,0.15756698,-0.03675859,0.068147644,-0.065698095,0.22240841,-0.09099484,0.34373155
aø,0.05715491,0.056582186,-0.070114754,0.06454755,-0.0825079,-0.08212781,0.09920293,-0.02878296,-0.06804357,-0.061016273,0.085675396,0.039146222,0.06287634,0.0901862,0.06518341,0.1005654,0.22502778,0.11545659,0.09570449,-0.030173732,-0.10499252,0.2426078,0.017315304,-0.03866005,-0.05695454,-0.004526767,-0.10559512,0.0678701,0.11429707,0.07855988,0.1551556,-0.0673562,0.15967834,0.040246483,0.011063297,-0.161624,-0.12038768,0.055180732,-0.021109143,-0.23855911,0.039979663,0.12274235,-0.11678623,0.2943632,-0.043600135,-0.044745877,0.043211028,-0.025318632,-0.09947456,0.13169834,0.12969941,0.03466815,0.34279335,-0.06770235,0.1735668,0.0517626,0.30566338,-0.0739717,0.0913993,0.05341301,-0.24595854,-0.01427171,-0.02675561,0.045688283,-0.06076214,3.6491183e-05,0.15521173,-0.074072555,0.10538031,0.037421137,-0.08567638,0.0019645805,-0.21251999,0.067660555,0.14676774,0.026079837,-0.027359903,0.034514993,-0.038730178,-0.120964855,-0.041070994,0.15300669,-0.07330741,-0.023363188,-0.09598253,-0.010095854,0.031373873,0.15542084,0.077334605,0.05244165,-0.1657118,0.04076049,0.040340833,-0.061102472,0.020870904,-0.018256096,-0.11470711,0.065666124,-0.032500304,0.3162351
aŋ,0.07665721,0.8230041,0.2505137,0.7031708,0.96843344,0.59681016,0.4993332,0.021333627,-0.52556396,-0.14981006,0.78169036,-0.54156023,-0.014227135,0.0008231616,-1.5727766,-0.38135612,-0.13569152,-0.29440272,0.8580839,1.0545635,-0.7508112,-0.07583693,0.67026114,-0.0029883925,-0.3269507,-0.26066852,0.10129333,0.80178064,0.49056584,-1.0377063,-0.65687704,-0.011316947,0.44912964,-0.2178297,0.39833355,-0.90950495,0.7514212,0.20016192,-0.3859684,-0.6574792,0.99392766,-0.06398651,-1.0020462,0.059377093,0.62473613,0.7901791,-0.370298,0.13320966,-0.3260757,-1.5754693,0.4491509,0.004854908,0.1572335,0.23351869,-0.49461958,-0.75082344,-0.83264536,0.75644475,0.8475562,-0.70571756,-0.17283492,0.11183038,1.2401025,-0.04272227,-0.40259793,-0.19013517,-0.22546263,0.25817427,-1.125043,0.28721002,-0.053112067,0.57415086,0.2121595,-0.5344816,0.1608025,0.610004,0.23178525,0.60320437,0.63401175,-0.12634566,0.7348587,0.87180096,-0.72298324,0.66794455,0.19485036,0.503293,-0.48763162,-0.74246746,0.2858767,0.3374697,-0.671664,-0.3493609,-0.25474775,1.1441606,-0.68118614,-0.9714861,-0.88865167,0.44692335,-0.31334075,-1.2149433
aŋʔ,-0.023109032,0.049020935,0.047182452,0.072263785,0.06934664,0.064309165,0.06459098,-0.103298746,0.060582586,-0.08817363,-0.10009152,-0.031725265,0.027603498,0.06741341,-0.04867242,-0.14733432,0.09916808,0.13397226,-0.052195445,-0.13110833,0.059697192,0.0037442248,0.18541925,-0.03954923,0.035648935,0.04845744,0.026834758,-0.25084195,0.07802031,-0.10466395,0.03802274,-0.06803031,-0.095702775,-0.13243891,-0.033508215,-0.13150784,-0.045098856,-0.02922823,0.04189112,-0.06419309,0.11266267,-0.02506007,-0.030224849,-0.034809925,0.13730206,0.059003074,-0.05544144,-0.07932612,0.095123604,-0.11310944,0.0555751,-0.08000557,-0.034253906,0.1610534,-0.101309836,-0.04477228,-0.021499084,0.054003786,-0.000800261,0.08581579,-0.13257259,-0.15035963,0.06607955,-0.040197283,-0.04772604,-0.0058694156,-0.04899849,0.0820802,-0.11340841,0.10160516,-0.11358231,-0.0047296463,0.013831964,0.025523648,0.08342757,0.112567075,-0.15367702,0.07684777,-0.056815747,0.036767088,0.06764087,0.0014083745,-0.07974158,0.07461259,-0.044307057,0.033304803,-0.06162086,0.00808829,-0.115662314,-0.07080667,-0.010348746,0.16226956,-0.08171047,0.036481183,0.027021153,0.031734906,-0.0012577691,0.03284234,0.03888182,-0.11734752
aɔ,0.33096328,0.21150112,-0.017591592,0.16683765,-0.015456759,0.2335315,0.0046182843,-0.15591598,-0.1868462,-0.019212645,-0.00095621304,-0.031261433,-0.07656678,-0.53005207,-0.00094034016,-0.0025490967,0.36204183,-0.15990536,0.29601145,-0.3221586,0.12184386,0.045702,0.06330312,0.060408708,0.09082609,0.31837988,-0.2386757,-0.15896492,0.015392465,-0.18763113,0.065671444,-0.22361457,0.4598891,-0.18220536,0.05898395,-0.32534742,-0.2392485,-0.059585117,-0.36686173,-0.4030693,0.1337143,0.16795766,-0.15313655,0.17557052,0.09693896,0.33998016,0.09820336,-0.12056367,0.10588509,-0.06956135,0.36552513,-0.31302145,0.29951963,-0.08255472,-0.07996733,-0.20756052,0.1573418,0.16605929,-0.10871441,0.11445262,0.04582058,0.20078212,-0.010618839,0.16920663,0.021220649,-0.10276369,-0.10269574,-0.07547338,-0.17507167,-0.3065698,-0.2163546,0.06654482,-0.00078020134,0.054755967,0.13027567,0.07343688,-0.18409427,-0.23391528,0.031212237,-0.20562197,-0.1355687,0.20412345,-0.42465457,-0.066680655,0.43205687,0.2083712,-0.00054376817,-0.12479855,0.1520303,0.14665212,-0.24736986,0.12780444,0.010210771,-0.2538924,-0.14751573,-0.045714438,-0.08818892,0.07351625,0.4132836,0.014868282
aɛ,0.2196921,0.40145102,0.108737834,-0.031790443,-0.014482904,0.105387785,-0.07607865,-0.1924098,0.14583294,-0.2614904,-0.10320136,0.31618804,-0.020567002,-0.04331922,0.087805346,-0.08365326,-0.0051942444,0.006216125,-0.08041901,-0.113402046,-0.20923647,0.11328697,-0.25754264,0.021219708,0.11464995,-0.02266862,-0.11611198,-0.44484347,0.11720486,-0.21707742,0.07562674,0.05159494,-0.11381656,-0.0041580554,0.08844546,0.24687271,0.09814028,0.36684427,-0.205342,-0.24099956,0.23294592,0.06952888,-0.1854599,0.054737445,-0.04100729,0.0067204,0.046928756,0.35399854,0.10465784,0.081271924,0.06739201,0.13599923,0.023773482,0.10606153,0.08710858,-0.11929653,0.07947818,0.049379602,0.05128868,-0.040569592,-0.097003065,0.10416715,0.123443455,0.33085066,-0.16898084,0.24783349,-0.029291084,0.15547626,-0.04582686,-0.109555505,-0.049547367,-0.107071504,0.16226387,0.074835606,0.13940197,0.07724579,-0.14924224,0.18553182,-0.06730475,0.04983224,-0.11087152,0.042193055,0.03162398,0.0735802,-0.008769718,0.042556606,-0.030610947,0.021140192,-0.17318912,-0.19841506,0.045751307,-0.025044288,-0.1448981,0.15256278,0.13908151,-0.120251656,-0.07433137,-0.053368594,-0.081972,-0.042601053
aɤ,0.059480276,0.029510867,-0.19211878,-0.12445538,-0.09633183,-0.04370996,-0.0055143367,-0.016439365,0.063972056,0.040761527,-0.13491584,0.0042083394,0.05484008,-0.10041096,0.06325703,0.064850785,0.15825392,0.31460384,0.033064805,-0.041496187,0.057955064,-0.10183435,0.041695237,0.062101047,0.16113934,0.02766265,0.06373668,-0.011088482,0.11397733,0.047584567,-0.081002265,-0.033921912,0.10016461,-0.06904973,0.16611268,-0.03335252,-0.20349835,-0.19924107,-0.17641045,-0.119099505,-0.17846689,0.16256502,0.10852158,0.053064853,-0.022804871,0.0031642767,0.24348684,-0.09213228,-0.02473649,0.20614788,-0.14976203,0.09226194,-0.036383636,-0.0025365576,-0.027733544,0.16080989,-0.18078609,-0.11527721,0.13688557,0.06327986,0.2926957,0.13547945,0.01975172,0.09481393,0.073961884,0.1520592,0.04325987,-0.122181594,-0.39466327,0.15660581,0.15278544,0.087581314,-0.033363283,0.18790236,0.24920395,0.049956933,0.074818306,0.09846792,0.05777911,0.068715535,-0.039562836,-0.15729979,0.05392028,-0.01111902,-0.38511986,0.009220215,0.16921131,-0.040362544,0.14506508,0.054870043,0.11421421,-0.06739027,0.26112214,-0.25189015,-0.014427401,-0.13340968,-0.003303036,0.27130306,0.17785336,-0.023211341
aɪ,0.05619069,0.08930458,0.10998381,-0.04925451,0.1854114,-0.09673538,-0.05043628,-0.16359226,-0.14996852,-0.22339593,0.22688396,-0.030583061,-0.22971413,0.06834306,0.15319692,-0.0001629565,0.11906095,-0.10576408,0.011660453,-0.0205912,0.17078574,-0.08247704,-0.21036306,-0.021945417,0.19205292,0.023311673,-0.17386305,-0.06956245,0.060650382,-0.34318003,0.112971835,-0.028779699,-0.04783187,-0.34045485,-0.15661158,-0.09724477,-0.07416543,0.059642415,-0.058145225,-0.14319919,0.2212593,-0.042548697,-0.03749795,-0.0033602864,0.20365646,-0.19577616,0.077862434,0.053044382,-0.057907082,-0.13238727,-0.14442976,-0.02626032,0.063760534,0.0879233,0.050538704,0.17250386,-0.08822915,0.057787072,0.025136178,-0.0062107956,0.055274718,0.25831315,0.25013718,0.3643703,-0.1263078,-0.39440486,0.098714426,0.11524049,0.08853914,0.0015339854,0.01847778,-0.18685514,0.14043464,0.047907848,-0.026298065,-0.12454704,0.034520347,0.18333118,0.28399274,-0.020929566,-0.08450736,0.0072059873,-0.047728647,-0.15993352,0.085106134,0.07424047,0.013328559,-0.13640775,-0.1548076,-0.14853758,0.12983452,-0.22574961,-0.12245968,0.14247352,-0.025744721,-0.20327826,0.06961697,0.08848777,0.11931092,-0.040124796
aɯ,0.31257924,0.0043941163,-0.044983927,-0.31003022,-0.18614669,0.21892528,0.15862927,-0.21795976,-0.22000898,0.3170299,-0.041664783,0.031337295,-0.17850995,-0.33669555,0.12139862,0.058087014,0.22277845,-0.17576511,-0.08231556,-0.017306844,-0.08757456,-0.07448495,0.06653232,0.22728926,0.24924144,0.42272383,-0.26859033,-0.15215807,0.5249286,-0.19851983,0.13540289,0.17398864,-0.11440864,0.096207164,0.02242575,0.07841587,0.04263439,0.09704493,-0.47287264,-0.4162984,0.22063732,-0.26305816,-0.26852366,0.075184,0.33759487,0.33687872,0.5668697,-0.04374193,0.054882422,-0.08369825,0.14791188,-0.122725785,0.14900672,-0.15188722,0.12563021,0.007039672,0.06699654,0.051502034,-0.30902052,0.34129298,0.32310903,0.09429526,-0.12429719,0.1929922,0.6941942,0.31499478,-0.08418616,-0.19702993,-0.41359597,0.083693214,0.059698008,0.50445527,-0.04666513,0.116749,0.1879125,-0.058313057,0.12591226,-0.050727893,0.041326676,0.17991212,0.338393,-0.19398719,0.20518038,-0.007992613,-0.08226827,0.20366395,0.022359096,-0.21449761,0.21399249,0.49875578,-0.18463777,-0.15185517,0.06178671,-0.19355796,-0.19808105,-0.0138791865,-0.33587316,0.36835396,0.18580166,0.1388389
aʔ,0.40815583,0.29232594,0.31584808,-0.10597418,-0.037290424,0.29186606,-0.013433645,-0.15820917,-0.62068135,-0.1930785,0.3920311,0.36686394,-0.15757337,0.60451114,-0.4541598,-1.4666697,0.071489826,-0.16485196,-0.3055125,-0.11554885,0.50859946,-0.07718791,0.20070164,-1.2058789,-0.27398795,-0.0642699,-0.0009788532,0.0891127,0.6953032,-1.653534,-0.4714683,0.09389044,0.1032879,-0.075919785,0.38652536,-0.84486526,0.14621253,-0.5319971,-0.080910906,0.0034105054,0.6975143,0.08801183,0.048332177,-0.36288995,-0.3855669,0.043702677,-0.38146576,-0.061417475,-0.6017906,-0.75875175,-0.10192088,-0.3054344,0.1462348,-0.17678837,0.30878732,-0.36317915,0.027668796,0.18586704,0.19602844,-0.9094671,-0.41584387,0.13341676,0.20252877,-0.1539569,-0.15265247,-0.00983274,-0.44101965,0.6588723,-0.20666341,0.29837975,0.40602747,-0.35684094,-0.3598157,-0.0172916,-0.080551006,0.075296365,0.23392496,-0.2228502,0.10049465,0.59478873,0.12164269,0.3635197,-0.26108813,-0.065867394,0.035247255,0.24781519,-0.07960619,-0.71984935,0.16270983,0.36753643,-0.39459687,-0.13263723,-0.20863687,0.060316075,-0.13329047,0.12267174,0.11952154,0.023482155,-0.28087106,-0.32669193
aʳ,0.026241712,-0.010001859,-0.014150878,-0.0028032323,0.001096746,0.0058899494,0.0008532395,-0.03921982,-0.004125869,0.002433334,0.046597347,-0.01390511,0.05553003,-0.051238153,0.024500059,0.039044198,-0.0050887046,0.042255446,0.029464267,-0.051879164,-0.05940673,0.00727907,-0.0793967,0.028616603,-0.003591157,0.0129771205,-0.0061093965,0.026265511,0.045929678,-0.094212875,-0.02636385,-0.037671566,0.015404256,0.008266997,0.094043195,-0.009141035,-0.05244298,0.0047817538,-0.037589245,-0.004699409,0.00854545,-0.008934396,0.0020239262,0.038657606,-0.0046980716,0.05900495,-0.039425552,0.003948228,-0.0055761533,-0.015059418,-0.010353672,-0.009773423,0.012275391,0.010738989,0.049996458,0.006060489,-0.062202163,0.0021161744,0.053374883,-0.015990982,-0.014249101,0.027306646,0.0041963635,-0.011585533,0.07249909,0.040656548,0.031724468,-0.037327863,-0.042019818,0.049234297,-0.02488682,0.056597147,-0.024406655,-0.0021596958,0.021672696,0.03577581,0.03286771,-0.044917837,0.009769688,-0.04622025,-0.02654352,-0.030454325,-0.012416043,-0.03570405,-0.019414324,-0.0006137576,-0.028503837,0.04084089,0.018229462,-0.0076991552,0.022352872,-0.028686928,-0.026105488,-0.024797006,-0.0002227574,0.009889523,0.02259308,0.0058337864,0.0038009407,0.014440904
aː,-0.010487926,0.021786425,0.01572217,-0.04410269,-0.003795725,0.008472925,-0.0397418,0.015355556,-0.018909281,-0.019810665,0.007991267,-0.0073691667,-0.0039104708,0.03825412,0.017697437,-0.06682544,-0.0039982838,0.0072098137,-0.019118343,-0.0020034497,0.012568119,-0.034552295,-0.0006184088,0.017116955,-0.011751264,-0.027569927,0.03820441,-0.035454314,0.016432885,-0.025662448,-0.030537385,0.028023917,0.02567251,-0.07048971,0.0057864804,0.039617278,0.01371959,0.046739973,0.02887161,-0.030210191,0.03168987,-0.007937222,-0.020781301,-0.010191379,0.024269441,0.036843106,-0.035556957,-0.013810435,0.0026042166,-0.014438479,-0.017326158,-0.027058737,-0.029894982,-0.016984113,-0.052599277,-0.029775547,-0.009488109,-0.003973627,-0.011973859,-0.079594605,0.024789715,0.012527591,-0.012761434,-0.032360908,-0.0305175,0.030864138,-0.047039982,0.007099199,-0.0029503254,0.008571923,-0.0011290429,-0.019344758,0.009404142,0.02566856,-0.002634764,0.025090883,0.019133579,0.01838702,-0.048777837,-0.019358454,-0.0031895412,-0.036978383,-0.017885316,0.023140773,-0.004984778,-0.032588515,0.052033335,0.044403546,0.008667277,-0.077187344,-0.053765215,0.028897708,-0.027943555,-0.006185389,0.0068277745,0.00068337517,-0.0052186577,-0.0021077727,-0.003317737,-0.026151622
aːi,-0.031652402,0.194588,0.15789557,0.050778624,0.0009355257,0.06626963,-0.07956184,0.09225743,-0.007855969,-0.24081066,0.0064622685,0.081283525,0.0019843506,0.07974097,0.0069698836,-0.14686789,0.036967736,0.019303998,-0.19398947,0.0045523155,0.013121006,-0.07213542,-0.122748874,-0.055856984,-0.011240647,-0.109660335,0.21659923,-0.22086555,0.035355948,-0.0459886,-0.09524348,0.05554497,-0.02568869,-0.1694458,-0.0065257554,0.18158102,0.1270092,0.01699502,0.04371995,-0.26650834,0.17737542,-0.07797111,-0.051923178,-0.008708717,-0.13031256,-0.06523237,0.024881048,0.025683757,0.043473918,0.018811487,-0.12702605,-0.028077807,-0.03608519,-0.09133367,-0.016610255,0.03275254,0.180112,-0.08279675,0.07382826,-0.069763035,-0.04312933,0.008279507,0.00550204,0.09650242,-0.18963885,0.03640604,0.01995384,-0.13754801,-0.091236666,0.033396974,0.06874571,-0.22216967,-0.05161929,0.14514726,0.09327461,-0.020649418,0.0913539,0.01846821,0.025224226,-0.0834687,-0.025585419,-0.119935885,0.14834678,0.06890894,-0.16607623,-0.17039053,0.1050142,0.08835397,-0.039396692,-0.13786606,-0.04763511,-0.006777625,0.02149142,0.04216754,-0.020232202,0.041314337,-0.2038427,-0.0062155253,0.029520199,-0.24608088
