ɭ,-0.030510083,0.24620567,-0.021282502,-0.028458957,-0.094968595,0.091831416,-0.15879285,-0.19308859,-0.09816722,0.09274328,0.43156928,0.0859353,0.13818851,0.18508272,0.019136261,-0.025202125,-0.17158106,-0.27862442,-0.009779594,-0.119860426,-0.16432805,-0.097553365,-0.011755213,-0.1569835,0.062446497,0.09522831,-0.0459989,-0.04724877,0.06860691,0.05773249,0.3969711,0.2672741,-0.14399843,0.027080499,-0.22925362,0.27699995,-0.009537349,-0.08881929,0.09209883,-0.10676874,-0.05343203,-0.0076891417,-0.023175212,0.08562839,0.052812535,0.036060706,0.06661341,-0.04966638,0.21405855,0.051538482,0.05158594,-0.13706073,-0.13494001,0.035201147,-0.022765592,-0.22501534,0.08037376,0.081859134,-0.05770146,-0.17066507,-0.060835417,-0.034154,0.20415242,0.29318616,-0.032501932,-0.012196748,0.022235682,-0.32259685,0.1566316,0.02422419,-0.0029502567,0.15541133,-0.09938708,-0.017554728,0.016099775,0.18968695,-0.13090545,-0.03935035,-0.17328075,0.16431396,-0.10063678,0.058397282,-0.113656744,-0.06275266,0.38212943,0.05044435,0.097133964,-0.25023752,0.2507915,0.1273682,-0.23778795,0.20966819,0.05102692,-0.16104436,-0.06023786,0.08239261,-0.020370409,0.11456267,-0.060213625,-0.0027393245
ɱ,0.014350243,-0.17322177,-0.031219227,0.06422785,-0.009623181,-0.0012678952,0.05225005,-0.12284014,0.059046596,-0.025432158,-0.0075198435,0.006421586,-0.0051637017,0.07760622,0.067113176,-0.001025316,-0.11567171,-0.038252573,0.0015659005,0.020498918,0.11707681,-0.014698334,0.054079637,-0.024008352,-0.036460113,0.025856659,-0.005815518,-0.02287325,-0.14050668,-0.03914383,-0.014631958,-0.03143735,0.02026144,0.02878382,-2.0202695e-05,-0.046120677,0.0029090035,0.015879832,-0.08282543,0.0046639326,0.050119158,-0.06346687,0.07913907,-0.074120864,0.027340584,-0.019543182,0.12198853,-0.06204632,-0.0763079,0.06145638,0.061315857,0.021708027,0.005373914,-0.010103875,-0.012797493,-0.012559413,0.0144722825,0.058407392,0.005739214,0.010270089,-0.024924658,0.009688815,-0.032611705,0.026698044,-0.05380936,0.10619088,-0.049841695,-0.0035573994,0.04564508,-0.11121251,-0.08040992,-0.007552911,-0.011833192,-0.05298197,0.052109975,0.108282246,0.048758376,0.053081278,0.0037066736,0.0357393,0.14073423,0.02710712,-0.041851144,-0.006547629,-0.03435658,0.0018868191,0.08090495,-0.0063787196,-0.043589085,0.10001728,0.0067218305,0.034269553,-0.010661606,-0.01540699,0.026507815,0.005530782,-0.08206522,-0.050682437,0.008626162,0.0014842886
ɲ,-0.17678633,-0.3821529,-0.3830898,0.06840566,-0.08797976,0.030321466,-0.2340397,-0.1446476,0.027815433,0.42416543,0.3502964,-0.44779816,0.015741661,0.05972707,-0.12966989,-0.0070335055,-0.3968089,-0.2835428,0.45533714,-0.032780163,0.57432646,-0.17435455,0.103670806,-0.16665664,-0.33419654,-0.19912991,-0.3969858,0.11806595,0.47885498,0.055458724,-0.13038579,0.09779884,-0.56073487,0.2061448,0.07561169,-0.0391796,0.3595633,-0.5235963,-0.3093635,0.06443072,-0.40356335,0.50627303,0.43578362,0.18162443,-0.14704472,0.31509557,-0.36995712,0.044850253,0.09396212,0.10042441,0.091246195,-0.31817073,-0.004283784,0.022258224,0.6654023,-0.13653068,0.52620965,-0.090597615,-0.2128107,0.11181076,-0.096486546,0.016354602,0.21745272,-0.0036053131,0.023748169,0.12088812,-0.018763877,-0.43032366,-0.03818738,0.70045125,0.19946069,0.5121047,-0.054515917,0.005669267,-0.26303074,0.44365355,0.53013396,-0.46325284,-0.39150128,0.44839743,0.5368162,-0.046806924,0.16565903,-0.017573267,0.4413643,0.104889296,0.19413422,0.18562669,-0.13238375,-0.4226332,-0.06740318,-0.016629387,0.21617538,0.20478882,-0.019796442,-0.2633281,-0.22019571,0.069987595,0.16087547,0.16580768
ɳ,-0.020834738,0.074441686,-0.09616709,0.053149827,0.02754809,0.016048755,-0.09478195,-0.17950113,0.055118844,0.073046505,0.13433886,0.05446772,0.09754481,-0.07768441,0.04598248,-0.07250939,0.037944403,-0.026671033,-0.049572043,-0.09867173,-0.012616291,-0.098343164,-0.050530903,0.05279588,0.05445397,-0.14683989,0.08162047,-0.21085858,-0.021368757,0.101507924,-0.0010034012,0.048789192,-0.00888032,0.062876575,-0.095347054,-0.04821075,-0.058107067,-0.021498438,-0.05393393,0.0040253405,-0.043193847,0.16880518,-0.04487935,0.15774392,0.16910815,0.01793132,0.124864355,-0.11759978,0.008667675,-0.049558196,0.14781602,0.017946957,0.040035866,0.021350259,0.050143827,0.043453798,-0.024552397,-0.09293411,0.012217885,0.0942491,-0.026862778,-0.05020592,0.0006092252,0.16007997,0.25666186,-0.18166612,0.2223141,-0.28126088,0.093134485,-0.11570772,-0.13860476,0.18633866,0.096156135,0.051504873,0.07064774,0.16881444,0.080567166,-0.012643695,-0.073089585,-0.037221316,0.061969608,0.08450852,-0.039520647,-0.12614991,0.16786501,-0.06572363,0.0691599,0.0020729476,0.035399504,-0.18881212,0.20794123,0.24114724,-0.054754302,-0.11619366,-0.040197447,-0.0055434136,-0.09462223,0.13855806,-0.14882497,0.11881021
ɸ,-0.64146495,-0.21586156,0.18947354,0.088999994,0.14044316,0.18466873,-0.46252382,0.40966618,-0.210808,0.357007,0.010130926,0.0012202229,-0.00078084896,0.16255723,0.4093119,-0.2550319,0.22033638,-0.0032429548,-0.06869528,0.455662,-0.2104109,0.050801456,-0.049188267,-0.3934951,-0.027953899,0.32368705,0.10844136,-0.1279205,-0.2913095,-0.025589146,-0.14529523,0.3111613,0.071476035,-0.23086391,-0.034746073,0.008658432,0.11374685,0.10991619,0.04026277,-0.21295784,-0.2106397,-0.38310984,-0.10945134,0.2664586,0.19703096,-0.33937666,0.38764432,0.26830786,0.19101992,-0.08464278,0.028100962,-0.24259186,-0.24729769,-0.16367441,-0.050384473,-0.34019423,-0.33913952,-0.109383956,0.09284059,-0.05117778,-0.047077864,0.27344173,0.00859599,-0.02810421,0.15738003,0.21974193,0.00024813288,0.14246601,0.56396055,-0.6740135,-0.24038799,-0.2707078,0.43899482,0.07147964,-0.13765454,-0.016528489,-0.27818513,-0.23993395,-0.04421735,-0.3705089,-0.1833623,0.22837183,-0.1470889,-0.43935642,-0.12568448,-0.20701392,-0.16955064,0.122878455,0.20702542,-0.21348071,0.0142945135,0.01960922,-0.16802606,-0.80541605,0.059936438,-0.13158515,0.04935488,-0.10859937,0.40388694,-0.26624283
ɸʱ,0.023637185,0.005456058,0.16969211,0.03437988,0.016425963,0.19982809,-0.06616789,-0.10246515,-0.04015367,0.06292952,-0.09459008,0.032223858,0.04953938,0.25397396,0.116543084,0.013032755,-0.072289586,-0.043571617,0.06407488,0.0046540853,0.12938593,0.008098949,0.16933328,-0.08255432,-0.012827894,0.08663415,-0.18017992,-0.27365288,-0.06476033,-0.15248774,0.24132071,0.09041351,0.0223261,0.053421687,0.016239991,0.06068953,0.060846858,0.02795829,-0.06580686,-0.044446297,-0.12564613,0.051876005,0.02070987,-0.08220154,0.028756432,-0.0100783305,0.05657533,0.1242613,0.069407664,-0.0817012,-0.061288532,-0.0925973,-0.03293222,-0.027372992,0.041719932,-0.005510642,0.044363685,-0.013340748,0.15326552,-0.011631775,0.022288132,-0.010229914,-0.10487809,0.09552663,-0.14666335,-0.122813955,0.033967372,0.04212346,0.19638014,-0.05756155,-0.005148858,0.16275132,0.034267448,-0.11009758,0.031049376,0.022545101,-0.003623582,-0.00046579647,0.07227814,0.051898133,0.04259901,0.06746211,-0.115357764,-0.013952642,0.014549853,-0.001395609,0.023952443,-0.10758183,0.010729946,-0.018830195,0.086199135,0.0240809,-0.043529626,-0.0670846,-0.02532326,-0.15079434,-0.038961917,-0.041844714,0.19521412,-0.112563625
ɹ,0.0041445536,-0.024733696,0.13542686,-0.028971884,-0.17051522,-0.07600782,0.07966271,-0.009932035,0.07730037,-0.07337593,-0.03761174,-0.2127233,0.13384704,0.11630001,-0.11149603,-0.07472019,-0.019742519,-0.111692734,-0.03337588,0.027025055,0.18638843,-0.13612148,0.1350229,-0.03425953,0.006322449,0.27139616,-0.17059858,-0.18359594,-0.15444142,0.08720016,-0.039462276,0.0789082,-0.15755491,-0.049026776,0.10072832,-0.1007167,-0.1609711,-0.10715137,0.073664546,0.103889346,-0.11372386,-0.033606913,0.10424434,-0.03743449,-0.044392888,-0.1007783,-0.15211977,-0.039446734,0.102596045,0.10275674,0.07226941,-0.07762092,-0.07235097,-0.14570992,-0.024898432,0.07379732,0.13831107,0.057943568,-0.114946894,-0.02693265,-0.07452657,-0.115615524,0.2194613,0.1208942,0.069269836,-0.11259139,-0.022679238,-0.039329,0.07501449,0.010947626,0.0529682,0.057614464,-0.016422566,-0.04683974,-0.07964587,0.015617573,-0.29998267,-0.12750773,0.01384178,-0.017805004,0.09207509,0.114588514,0.04416665,0.04882779,0.1049546,0.06609178,0.03140155,-0.18689768,-0.06490396,0.08374744,0.18372796,0.20126998,0.1494195,-0.060864363,0.04089494,0.045310736,-0.2045695,-0.139573,0.08944511,0.08434865
ɻ,-0.2532385,-0.18023385,-0.123427,0.038085226,0.13863733,0.091743976,-0.18044041,-0.13826542,0.044430815,0.15299618,0.037112724,-0.16556807,0.08243681,0.0851813,-0.17297028,-0.028530035,-0.025498353,-0.021035101,0.08380611,-0.08306371,-0.118226536,-0.13228516,0.09596452,0.017255524,0.060173184,-0.04491214,-0.04901497,-0.04054844,0.1624892,0.037352767,0.31369564,0.20065202,-0.07063876,0.13283774,-0.116720416,-0.021793002,-0.1573375,-0.110021204,0.09271131,-0.009442518,-0.15920556,0.043906,-0.08884919,0.110810116,-0.027637709,0.11574051,-0.07792031,-0.21465924,0.064225,-0.103261575,0.042333443,-0.3561553,0.20014158,-0.09309301,-0.020450378,0.04072764,-0.077745155,-0.32139325,-0.013630252,0.043939576,-0.03147022,-0.30513272,-0.07424445,0.31669056,0.14063397,-0.08271692,0.02632217,-0.27711943,-0.075007595,0.182319,-0.072198905,0.25864506,-0.049926914,-0.07932784,0.0033604715,-0.06874164,0.19911727,0.07947007,0.15345187,0.17694134,0.20401119,0.17404921,-0.053314436,-0.36108422,0.44343024,-0.080384545,-0.052622166,-0.06536504,-0.06945756,-0.079658106,0.060102135,0.2131842,0.02928837,-0.059516873,-0.07527938,0.09884063,-0.10063348,0.12283621,0.10110502,0.14374702
ɾ,0.06363173,0.15507692,0.13143311,0.17952834,-0.048412085,0.03235597,0.06832311,-0.3910834,0.066865206,-0.16639727,-0.10413923,-0.011618284,-0.010101767,0.0019300805,0.014533186,-0.031166852,-0.045374934,-0.14853492,0.10785221,-0.0041092383,0.12754281,-0.1788397,0.16161545,0.16076517,-0.14422138,-0.103871614,0.23141111,-0.11644422,0.02648894,-0.10713541,-0.050677527,0.06023647,-0.01978311,0.12300828,0.07837713,0.21314597,0.071661115,0.1386142,-0.2948624,0.13204272,-0.12538865,-0.15112168,-0.06757993,-0.09169572,-0.023822844,-0.046393134,0.018152293,0.060868423,0.011257833,-0.06291272,-0.18522708,-0.1024087,-0.07648949,-0.06562299,-0.15018903,0.18904547,0.12096039,0.052879833,0.11709824,0.118847035,-0.17082702,0.09916444,-0.114930764,0.16145971,-0.01058484,-0.03682345,0.10190663,-0.043031614,0.19535491,0.0670887,0.106151775,0.036716145,-0.07952609,-0.06855232,-0.103364065,0.13648924,0.008573091,-0.19778216,0.216586,-0.0059696203,-0.00024063303,0.10936985,-0.116389215,0.14968492,-0.07196418,-0.117945366,-0.14953882,-0.03319578,0.0029535033,0.035279807,-0.17063534,-0.14311883,-0.010232961,0.0027871262,0.055136696,-0.036488734,0.021151824,-0.08066531,0.06642881,-0.0309129
ɾʰ,0.113327555,0.024161464,0.042368457,0.15416779,0.010735576,-0.06544001,0.031536892,-0.096789345,0.058255315,-0.2991887,-0.17258413,0.08746489,0.14038736,0.06657476,0.038971875,-0.040436026,0.059675,0.019382063,0.064737596,0.028761165,0.11897975,-0.119680874,0.019952416,0.011712902,-0.065488696,0.019467222,0.08210609,-0.102019675,0.10188587,-0.01357491,0.21804027,-0.09536216,-0.061386254,0.12827955,-0.041694995,0.10485062,0.07129344,0.019508136,-0.18864907,0.022938723,-0.058436416,0.048899394,-0.15486781,-0.014297924,0.023675082,-0.02620407,0.032626662,-0.11691876,0.16392778,-0.14537962,-0.1840857,-0.108354054,0.0328635,0.004412682,-0.05530585,0.07729687,0.14336812,0.04399552,-0.05806131,0.062186237,-0.27496094,0.06110617,-0.13374953,0.19263577,-0.03427534,-0.026571149,0.1577353,0.02540433,0.11904022,0.12292981,0.12554292,-0.11639879,-0.105484836,-0.0590993,0.1287662,0.061659835,0.045532923,-0.107446305,0.091175444,0.030081306,0.027304685,0.07411354,-0.025103712,0.12703119,-0.07942773,-0.058587655,-0.16293634,0.051392317,-0.030176504,0.042524613,-0.039287414,-0.023295688,-0.18344113,-0.05595733,0.1251889,0.03800516,-0.08041498,0.10016,-0.015922897,0.19603387
ɾ̥ʰ,-0.02998783,0.06419851,-0.012309637,0.050212726,0.01141453,0.062442753,-0.025810232,-0.0653971,0.044318542,0.04415154,-0.020753443,0.051575672,-0.032593142,0.04991289,0.012975122,0.051781714,-0.05355679,-0.021701885,-0.06532427,0.004521886,-0.052716892,-0.043669265,0.06575585,-0.0043654526,-0.044246405,0.023821507,0.02874088,-0.15083657,0.062032588,0.043074716,0.046808966,0.023360187,0.044185273,0.12227895,-0.046874944,0.038264286,0.025761023,0.03965278,-0.11550478,-0.049161606,0.059997223,0.028263487,0.06345475,-0.08503488,-0.018787652,0.010737318,0.048797138,0.032546647,0.019059304,-0.006857388,0.001052604,0.06185862,0.05436385,-0.072793856,-0.05837718,0.08534625,0.028769322,0.016155168,0.0337202,0.04676815,-0.079120964,0.032449424,0.033357408,0.03692328,-0.0742583,-0.056243237,0.035506357,-0.020897014,0.018491412,0.0612665,0.04764411,0.07017301,-0.005065484,-0.03440467,0.0018758349,0.07224899,-0.02134731,-0.025163757,-0.005193338,0.060082577,-0.07425668,0.047123417,-0.03567683,0.0899533,-0.03699015,-0.0631611,0.066407196,0.080153175,-0.00066585996,0.041171454,-0.05221386,-0.08085488,-0.05030935,0.008903668,-0.026980912,0.052750465,-0.08592609,-0.052095328,-0.09116071,0.032089427
ɾ̥ʱ,0.15629484,0.14179312,0.016685454,0.14259894,0.12669143,0.26606852,0.14359257,-0.18544161,-0.07345062,-0.09602979,-0.22743571,0.10017091,0.106040016,0.118534856,0.123621926,0.09142029,-0.014399897,-0.015788572,0.086936794,-0.013129941,0.12000371,-0.15826185,0.09249876,0.05149051,-0.27206972,0.11737986,-0.12359772,-0.3003753,0.15087226,-0.076379985,0.12106261,-0.039719988,-0.053670816,0.25022534,-0.093548246,0.16030337,0.102014065,0.061371706,-0.29759786,0.072276965,-0.08428362,0.016699973,0.039157636,-0.0263965,0.117545545,-0.07458358,-0.12166201,-0.0003971034,0.093581334,-0.036005046,-0.19110422,-0.11730205,-0.14387257,-0.053333778,-0.10256294,0.22953485,0.21375954,0.06899557,0.1156285,-0.036270592,-0.20179603,0.16025966,-0.08517436,0.018250437,0.06369971,-0.2529248,0.15151593,-0.13366382,0.1067701,0.19793113,0.10339243,-0.010130807,-0.09595175,0.057493486,0.16921231,0.0741215,-0.035311658,-0.23490094,0.2549736,0.12367126,0.0048118173,0.052005835,-0.17071559,0.13881423,-0.04740726,-0.088552915,0.02331556,0.11204146,0.060417987,0.24653839,0.051886365,-0.13792685,-0.10700926,-0.09771427,0.01024988,0.041794576,-0.26105085,0.059352137,0.13558576,0.0076751006
ʀ,-0.0037312945,0.02859094,0.018116327,-0.0055693886,-0.03312684,-0.022206683,-0.033252288,-0.06976217,-0.019115025,-0.012339685,0.025986811,0.008468131,0.003141973,0.044953596,-0.011368448,-0.019955443,-0.011507949,-0.01417379,-0.0051704645,-0.031646505,-0.026208198,-0.027691754,-0.0076952907,-0.0039845435,0.0026388294,0.015645511,0.019112024,-0.06473848,0.056628585,0.011553897,0.013735135,0.023964481,0.0128757255,0.025301522,-0.018219534,0.026527073,-0.024495585,-0.009227016,0.048468273,-0.030806877,0.030754454,0.013566858,-0.051353615,-0.005056042,0.03340651,0.02301681,0.02866009,-0.025945818,0.004481295,-0.010556703,0.0012444211,0.0035217798,-0.00012973881,0.005952007,-0.005865872,0.009001173,-0.009834681,-0.0049584317,0.0062616826,-0.02568334,0.0020042302,0.019593325,0.026900748,0.07823153,-0.0041853767,-0.019149369,-0.0073911836,-0.047773387,0.019645706,0.006436471,-0.0031669592,-0.012070624,-0.006726398,7.3479576e-05,0.020943329,0.038584333,-0.04153073,-0.038996253,-0.030210033,0.0031134172,-0.045627397,-0.00427237,-0.03510817,0.033331495,0.03097346,-0.0009341358,0.015450773,-0.020186584,-0.006070144,0.0028639666,-0.02272074,0.08607826,-0.0020811856,0.011729738,0.005598081,-0.004243367,0.010551255,0.0605068,0.008689796,0.0010933
ʂ,-0.21442167,0.75744,-0.8669915,0.93284994,-0.17310798,0.11537732,-0.3895485,0.35001925,0.8327449,0.436247,-0.1919771,-0.3000095,0.62857175,0.35494763,0.85912025,-0.85143626,0.19224691,-0.36663988,-0.110700905,0.2316017,-0.48938563,-0.258552,0.3191251,0.32333514,0.41569793,-0.1780034,-0.4328227,0.27124175,0.03964275,-0.27001357,0.30461875,0.3906968,0.2477387,0.046837468,-0.6272506,-0.76646566,-0.45690435,-0.21479076,0.2840012,0.20218866,0.34054792,0.41726175,0.14731853,0.45346904,-0.31030393,0.41943645,0.98333174,-0.44932783,-0.13690078,0.25289518,-0.49509192,-0.6199837,0.11326215,-0.11509209,0.72203106,-0.48780352,-0.74532074,-0.8905248,0.7101998,-0.5708687,0.5198704,0.5502531,0.04458493,0.27655765,0.4566467,0.24689607,-0.25996265,-0.44616964,-0.1408461,-0.14290951,0.2026191,0.12135007,-0.76094675,0.056192312,0.21761887,-0.22844349,0.14268722,-0.06909231,-0.10037404,-0.43341297,-0.6970761,0.48354506,0.042900693,-0.5387121,-0.15385865,0.21068005,0.19509079,0.03944637,0.6207788,0.13817954,0.31138495,0.2279372,0.3680647,0.16458552,-0.502585,-0.24427962,0.43537822,-0.42906773,0.13165744,-1.1041449
ʂʱ,0.07784629,0.05108049,-0.03715005,0.099741615,-0.063760936,0.15405808,0.080772735,-0.052368805,0.099242635,-0.06527564,-0.105118856,0.13926278,0.1612601,0.31636995,0.16206686,-0.06304133,-0.03951335,-0.082918905,-0.019887948,0.0053633647,0.040894568,-0.013097513,0.19456308,0.013425677,-0.10228565,-0.013813991,-0.15581512,-0.2174053,-0.121026464,-0.1494883,0.15858987,0.101070866,0.047250904,0.15819888,-0.020121459,-0.00010212163,0.03506922,-0.1999068,-0.089322336,0.11390806,-0.20912498,0.2453324,0.11357094,0.14302832,0.065567784,-0.024165107,-0.043896034,-0.008308679,-0.05290758,-0.051820863,-0.1284478,-0.111076124,0.21014133,-0.20984128,0.13842098,-0.07763562,-0.1499291,-0.13776763,0.20444407,-0.059502546,0.16324063,-0.032627825,-0.1471526,0.07552778,0.08206427,-0.18617621,-0.05867739,-0.046983317,0.09179195,0.16072802,-0.055445313,0.12578426,-0.115199424,-0.092274405,0.10054731,-0.07142512,0.004897146,-0.19027248,0.24035129,0.12602766,0.08197617,0.23849826,-0.3258702,-0.07720613,0.09271579,0.06463225,0.056198563,-0.12488231,0.16085178,0.10347518,0.16063508,-0.05618195,0.10028319,-0.067824334,-0.060114767,0.03194446,-0.27294156,-0.006097358,0.13004977,-0.12240094
ʃ,0.059373096,0.23941089,-0.84424835,0.28077266,0.1609725,-0.2080952,0.25001198,1.199186,0.5257501,1.0488129,0.32571113,0.5126804,0.758721,0.5501406,0.5291901,-0.6376041,0.2652621,-0.013740864,0.15311837,1.1788257,-0.43630922,0.21110111,-0.43176457,-0.023407564,1.2978727,0.59668636,-0.92761457,0.3679354,0.011139613,0.17025506,0.87814415,0.14470324,-0.3184596,-0.037388552,-0.2672499,0.017532686,-0.6901104,-0.93418735,-0.006008577,-0.014136885,-0.073843524,0.5072611,0.11926169,0.4270388,-0.56226474,-0.35869506,0.20127101,-0.4219679,-0.50002867,0.107605934,-0.29846394,0.084343985,0.46965665,-0.050632384,0.49374008,-0.97925854,-0.48887163,-0.1815192,0.13474452,-0.61521345,0.48086295,0.20429093,-0.18176235,-0.52473396,-0.19944683,0.098104514,0.14865896,-0.83565,-0.8752347,0.036637012,-0.07985282,0.06091312,-0.7638341,-0.34858537,0.38507643,-0.3791647,-0.15076204,0.25623405,-0.34825414,-0.023731178,0.5812124,0.2446718,0.16948491,-0.11954008,-0.9021803,0.5883443,0.9024289,-0.273026,0.18734954,-0.1800226,0.29863143,0.46764982,-0.23887444,0.2588021,-0.73188275,-0.16516064,0.50704545,0.5027139,-0.46031478,-0.5197766
ʃʰ,0.0071552945,-0.010974793,-0.07964215,-0.033451207,0.011657605,0.008048871,0.035789248,0.07456695,0.0143525265,0.0025418329,-0.014560581,0.05158602,-0.04212089,-0.007377063,-0.029806321,-0.000552307,-0.0085354345,0.011972772,0.046306115,0.082470074,0.03062445,0.03932733,-0.003557301,0.0023591863,0.031331476,-0.041165654,-0.00044015737,-0.010484382,-0.019706879,0.05953876,0.0077458248,-0.024578758,-0.061919075,0.00721421,-0.03201807,0.0061486885,0.038996447,-0.01212838,0.039030463,-0.0073529733,-0.014961283,0.023950908,0.03562766,0.018916704,-0.012766426,-0.021009453,0.018787539,-0.04809159,0.008337936,-0.041551225,0.03217932,-0.004513595,-0.034571003,0.019004948,0.007991486,-0.048807714,0.009661699,-0.04813686,0.015912602,0.038418,0.017234435,-0.05269767,-0.028177885,-0.031638697,-0.05089386,0.021219537,0.0027916827,0.048053473,-0.10877778,0.02054981,0.022694852,-0.017024286,-0.012709466,0.036879014,0.026547045,0.035269603,-0.0036033988,0.03995819,-0.02173846,0.043315712,0.027069855,-0.0007717444,0.049342938,0.036039744,0.060653463,0.015667241,0.030197991,-0.0069901305,-0.02001632,0.01843729,0.023082172,0.030741123,-0.0035456324,-0.005720675,-0.007953469,-0.014280464,0.029918123,0.04311054,0.030846393,-0.036339246
ʈ,0.011836989,-0.03981184,0.22074617,-0.1112227,0.07664583,0.07872432,0.0400796,0.2296095,0.23573102,-0.09099716,0.023509642,0.49656203,0.113611706,-0.36218822,0.20744538,0.17928123,0.09868678,0.31123203,0.27061495,0.27335703,-0.31229275,0.20545429,0.16983841,-0.046632327,0.045191765,-0.28165844,0.28514326,0.3118518,0.0529642,-0.06498811,0.0049177264,-0.4032037,0.1409815,0.15015243,-0.26322588,-0.16416943,-0.15272103,-0.0034404194,-0.2731758,0.17535268,-0.08582449,-0.07627693,0.2714121,0.14357446,0.03156589,0.11770157,-0.054562278,-0.23003428,-0.21939148,-0.25070617,0.33248004,-0.067817666,0.2624736,0.08568116,0.018971877,0.06604473,-0.18153922,0.08443596,0.007912959,0.011101049,-0.033687886,-0.16330265,0.07791687,0.015115498,0.013187486,-0.13556422,0.19033128,-0.00067521865,-0.1510621,-0.15598072,0.25810337,-0.19897856,0.0370952,0.25291497,0.1687526,0.20490655,-0.16724563,-0.03735661,0.01556941,0.14225668,-0.5285404,0.107559375,-0.075907655,0.043071,-0.17242937,-0.02487386,0.3511485,0.297902,0.15438424,-0.1222332,0.08589318,-0.19739154,0.0993787,0.2274845,0.13829632,-0.07713612,-0.084804304,0.3225262,-0.07376017,0.13859482
ʈʰ,0.120994136,0.08982227,0.10040717,-0.114083424,-0.027842283,0.17131741,-0.0046103047,0.14636286,0.088840134,0.057085488,0.024697341,0.13869208,0.050937735,-0.10491212,-0.010791084,0.051479243,-0.006510808,0.1914165,0.111566156,-0.10211994,-0.3096118,0.17544898,-0.016734604,0.0083138915,0.030030305,-0.22892526,0.16614786,0.13078463,-0.043335985,-0.059750214,-0.07234873,-0.029639808,0.18471752,0.13215289,-0.14707457,-0.096433274,-0.09699982,-0.023038354,0.0036871429,0.09579499,-0.1899192,0.01856327,-0.049330663,0.21240366,0.120874085,-0.036692668,0.00058072445,0.03408914,-0.07182814,-0.001241002,0.03169358,0.0038528035,0.06709563,-0.04127065,0.124419324,-0.11009757,-0.1958265,-0.08855044,0.04745161,0.11065456,-0.11089281,-0.03119966,0.021281332,-0.030356275,-0.02006713,0.043715995,-0.043776378,-0.028135613,0.021744963,0.07988854,0.008005568,-0.09080567,0.037122075,0.04174662,0.23294099,0.065957084,0.02171223,0.004513553,0.07973892,0.041573033,-0.114246026,0.11892907,-0.021020297,0.0036172783,-0.17246939,0.08666421,0.04889857,0.24816208,0.12099481,-0.07256326,0.04546117,0.102862276,0.04794468,-0.093155764,0.15442926,0.08669559,-0.079167336,0.03589857,0.049517404,0.0049537914
ʋ,-0.45251435,-0.101247735,0.08627016,0.026240353,-0.3373182,0.08206369,-0.014286667,-0.3035657,-0.2148155,0.21991542,0.082338445,-0.13478632,0.29229334,0.24961157,-0.39391357,-0.05855917,-0.3374767,-0.18334095,0.019652471,0.103493676,0.25217542,-0.12918271,-0.1413277,-0.06388277,0.11422149,-0.093595035,-0.022199642,0.15039678,-0.37861523,0.047681812,-0.0631975,0.23138586,-0.09138099,-0.085218616,-0.12958238,0.23687705,0.05185682,0.046343993,-0.21220367,0.025892025,0.23948087,-0.15785824,0.19496863,0.2734597,0.13926947,0.24065872,0.1809876,-0.05257708,0.14268306,-0.051939946,0.20486532,-0.23999625,-0.061097685,-0.22520477,-0.1612037,0.20959853,-0.08022654,-0.1582049,-0.38265622,-0.39431646,0.29616114,0.31787238,0.37355107,-0.1999627,-0.2320496,-0.3601286,-0.28948084,0.0003687891,0.24942172,-0.42677626,-0.03318053,0.58283275,0.42200628,-0.26404467,0.05882954,0.36834875,0.13097121,0.043795824,-0.27240136,-0.039008487,-0.06833383,-0.13351282,-0.103901014,-0.42225897,-0.030226346,0.18897732,0.03379498,0.5327102,0.24136917,-0.3511588,-0.09591044,-0.25452524,0.054172263,-0.45499402,-0.073861666,-0.10232802,-0.30982623,0.28847036,-0.13854845,-0.12393515
ʐ,-0.49704453,0.20795551,-0.17071158,0.2675758,0.0026111696,0.031793885,-0.46429467,-0.30497965,0.20543052,0.03269732,0.10299646,-0.25300434,-0.15373972,0.29962572,0.19580771,-0.0014908578,-0.14487018,-0.088234715,-0.36353487,-0.03017376,0.006692772,-0.28957874,0.25159535,-0.0032907156,0.2210847,0.009458971,0.40308213,-0.090988,0.063656144,0.18123774,-0.13216005,0.5307297,0.09953569,0.22272913,-0.0052288193,0.15525155,-0.40499446,-0.32452765,0.23616207,0.24623759,-0.44191504,-0.11643053,0.20961761,0.07908853,-0.070856296,0.7238406,-0.122397654,0.034771565,-0.021313556,0.36836016,0.02385203,-0.37894133,0.259877,-0.55453527,0.25884312,-0.10706543,-0.39039558,-0.64691234,0.36886826,-0.33720508,-0.13485861,-0.17557031,0.30626085,0.36397445,0.82312554,-0.1793775,-0.52789867,-0.033080515,-0.17359236,-0.35078272,0.10369705,0.57398456,-0.29768816,-0.28193572,0.28982502,0.4532883,-0.04453263,0.04300671,0.20931368,0.43950373,-0.114722796,0.662473,-0.50883627,-0.4590715,0.8068367,0.13056536,-0.46677995,-0.027723623,0.2460286,0.26037106,0.27636525,0.53006047,0.66972613,-0.048985843,0.15946458,-0.66717243,-0.12728056,0.22038758,0.19648457,-0.11564328
