id,字形,方言點,聲母,韻母,調值,調類,備註
22751,熱,邵武,n,ie,35,陽去,
22751,熱,黎川,n,iɛʔ,5,陽入,
22751,熱,南豐,n,iɛl,12,入聲1,
22751,熱,泰寧(城關話),n,ie,21,陰平,
22751,熱,建寧,ŋ,iet,5,陽入,
22751,熱,建寧(城關話),ŋ,iet,5,陽入,
22751,熱,樂平,v,ɛʔ,2,入聲,
22751,熱,波陽,0,,44,入聲,
22751,熱,橫峰,ȵ,iɛʔ,5,入聲,
22751,熱,弋陽,ȵ,iɛʔ,3,陽入,
22751,熱,陽新(國和),z,e,13,入聲,
22751,熱,岳西,0,ʯE,213,入聲,
22751,熱,懷寧,z,ɜ,33,陽去,
22751,熱,潛山,0/ʐ,ɜ,55,陰去,
22751,熱,太湖,z,ɜ,35,陰去,
22751,熱,宿松(河塔),n,ɛ,45,入聲,
22751,熱,宿松(安徽省志),0/ʐ,ɜ,55,入聲入聲,
22751,熱,望江,l,ɜ,35,陰去,
22751,熱,東至,z,ɜ,55,入聲,
22755,浙,泰寧(城關話),ts,ie,354,上,
22755,浙,建寧(城關話),ts,iet,2,陰入,
22756,折,湖口,dʐ,ɛ,35,陰去1,
22756,折,星子,tʂ,ɛ,35,入聲,
22756,折,都昌,tʂ,ɛl,45,陰入甲,折斷
22756,折,修水,t,ɛt,32,入聲,折斷
22756,折,永修,ts,ɛʔ,5,陰入1,
22756,折,平江(南江),t,ɛt,5,陰去,折斷
22756,折,安義,t,ɛt,5,陰入甲,折斷
22756,折,奉新,t,ɛt,5,陰入,
22756,折,南昌,ts,ɛt,4,陰入,
22756,折,高安,t,ɛl,4,陰入,
22756,折,宜豐,t,æt,5,入聲,折斷
22756,折,上高,t,ɛt,5,入聲,
22756,折,萬載,t,eʔ,3,陰入,
22756,折,新余(沙土),t,ɛ,35,陰平甲,
22756,折,醴陵(白兔潭),t,e,45,入聲,
22756,折,萍鄉,tʂ,ɛ,13,陰平,
22756,折,永豐,t,ɛʔ,3,入聲,
22756,折,蓮花,ts,e,44,陰平,
22756,折,吉安,ts,ɛ,334,陰平,
22756,折,吉水(螺田),t,ɛt,2,入聲,
22756,折,永新,tɕ,iɛ,35,陰平,
22756,折,泰和,ts,e,44,陰平,
22756,折,茶陵,ts,e,21,入聲,
22756,折,東鄉,t,ɛt,2,陰入,
22756,折,臨川,t,ɛt,2,陰入,
22756,折,南城,tɕ,iɛʔ,5,入聲,折斷
22756,折,宜黃,t,at,2,陰入,
22756,折,邵武,tɕ,ie,53,入聲,折斷
22756,折,黎川,tɕ,iɛʔ,3,陰入,
22756,折,南豐,t,al,12,入聲1,
22756,折,泰寧(城關話),ts,ie,354,上,
22756,折,建寧,ts,iet,2,陰入,折斷
22756,折,建寧(城關話),ts,iet,2,陰入,
22756,折,樂平,ts,ɛʔ,2,入聲,
22756,折,波陽,ts,,44,入聲,
22756,折,橫峰,ts,ɛʔ,5,入聲,
22756,折,弋陽,tɕ,ioʔ,5,陰入,折斷
22756,折,陽新(國和),ts,e,13,入聲,折斷
22756,折,宿松(河塔),ts,ɛ,45,入聲,折斷
22762,舌,湖口,ʂ,ɛ,13,陽去,
22762,舌,星子,ʂ,ɛ,11,陽去,
22762,舌,都昌,ʂ,ɛl,3,陽入甲,
22762,舌,修水,s,ɛt,32,入聲,
22762,舌,永修,ʂ,ɛʔ,3,陽入,
22762,舌,平江(南江),ʃ,ɛt,32,入聲,
22762,舌,安義,s,ɛt,2,陽入,
22762,舌,奉新,s,ɛt,2,陽入,
22762,舌,南昌,s,ɛt,1,陽入,
22762,舌,高安,s,ɛl,1,陽入,
22762,舌,宜豐,s,æt,5,入聲,
22762,舌,上高,s,ɛt,5,入聲,
22762,舌,萬載,s,eʔ,5,陽入,
22762,舌,新余(沙土),s,ɛ,35,陰平甲,
22762,舌,醴陵(白兔潭),s,e,45,入聲,
22762,舌,萍鄉,ʂ,ɛ,11,去聲,
22762,舌,永豐,ɕ,iɛʔ,3,入聲,
22762,舌,蓮花,s,e,22,去聲,
22762,舌,吉安,s,ɛ,214,去聲,
22762,舌,吉水(螺田),s,ɛt,2,入聲,
22762,舌,永新,ɕ,iɛ,55,去聲,
22762,舌,泰和,s,a,22,去聲,
22762,舌,茶陵,s,e,21,入聲,
22762,舌,東鄉,s,ɛt,4,陽入,
22762,舌,臨川,s,ɛt,5,陽入,
22762,舌,南城,ɕ,iɛʔ,5,入聲,
22762,舌,宜黃,ɕ,iɛt,4,陽入,
22762,舌,邵武,ɕ,ie,35,陽去,
22762,舌,黎川,ɕ,iɛʔ,5,陽入,
22762,舌,南豐,s,al,12,入聲1,
22762,舌,泰寧(城關話),s,ie,21,陰平,
22762,舌,建寧,s,iet,5,陽入,
22762,舌,建寧(城關話),s,iet,5,陽入,
22762,舌,樂平,s,ɛʔ,2,入聲,
22762,舌,波陽,s,,35,去聲,
22762,舌,橫峰,s,ɛʔ,5,入聲,
22762,舌,弋陽,ɕ,ioʔ,5,陰入,
22762,舌,陽新(國和),s,e,13,入聲,
22762,舌,岳西,ʂ,E,33,陽去,
22762,舌,懷寧,s,ɜ,33,陽去,
22762,舌,潛山,ʂ,ɜ,33,陽去,
22762,舌,太湖,s,ɜ,33,陽去,
22762,舌,宿松(河塔),s,ɛ,223,陽去,
22762,舌,宿松(安徽省志),ʂ,ɜ,314,陽去,
22762,舌,望江,s,ɜ,13,陽去,印刷誤為33，此地陽去應為13。
22762,舌,東至,s,ɜ,55,入聲,
22766,折,都昌,ʂ,ɛl,3,陽入甲,折本
22766,折,修水,s,ɛt,32,入聲,折本
22766,折,平江(南江),ʃ,ɛt,32,入聲,折本
22766,折,安義,s,ɛt,2,陽入,折本
22766,折,宜豐,s,æt,5,入聲,折本
22766,折,新余(沙土),s,ɛ,35,陰平甲,
22766,折,醴陵(白兔潭),s,s,45,入聲,
22766,折,吉水(螺田),s,ɛt,2,入聲,
22766,折,永新,ɕ,iɛ,55,去聲,
22766,折,茶陵,s,e,21,入聲,
22766,折,南城,ɕ,iɛʔ,5,入聲,折本
22766,折,建寧,s,iet,5,陽入,折本
22766,折,弋陽,ɕ,ioʔ,5,陰入,折本
22766,折,陽新(國和),s,e,13,入聲,折本
22766,折,宿松(河塔),s,ɛ,223,陽去,折本
22767,孽,湖口,ȵ,iɛ,35,陰去1,
22767,孽,星子,ȵ,iɛ,35,入聲,
22767,孽,都昌,ȵ,iɛl,45,陰入甲,
22767,孽,修水,ȵ,iɛt,32,入聲,
22767,孽,永修,ȵ,iɛʔ,5,陰入1,
22767,孽,平江(南江),n,iɛt,32,入聲,
22767,孽,安義,ȵ,iɛt,5,陰入甲,
22767,孽,奉新,ȵ,iɛt,5,陰入,
22767,孽,南昌,ȵ,iɛt,4,陰入,
22767,孽,高安,0,iɛl,4,陰入,
22767,孽,宜豐,ȵ,iɛt,5,入聲,
22767,孽,上高,ȵ,iɛt,5,入聲,
22767,孽,萬載,ȵ,ieʔ,3,陰入,
22767,孽,新余(沙土),ȵ,iɛ,35,陰平甲,
22767,孽,醴陵(白兔潭),ȵ,ie,45,入聲,
22767,孽,萍鄉,ȵ,iɛ,13,陰平,
22767,孽,永豐,l,iɛʔ,3,入聲,
22767,孽,蓮花,0,ie,44,陰平,
22767,孽,吉安,ȵ,iɛ,334,陰平,
22767,孽,吉水(螺田),ȵ,iɛt,2,入聲,
22767,孽,永新,0,iɛ,35,陰平,
22767,孽,泰和,ȵ,ie,44,陰平,
22767,孽,茶陵,ȵ,ie,21,入聲,
22767,孽,東鄉,ȵ,iɛt,2,陰入,
22767,孽,臨川,ȵ,iɛt,2,陰入,
22767,孽,南城,ȵ,iɛʔ,5,入聲,
22767,孽,宜黃,ȵ,iɛt,2,陰入,
22767,孽,邵武,n,ie,53,入聲,
22767,孽,黎川,n,iɛʔ,3,陰入,
22767,孽,南豐,n,iɛl,12,入聲1,
22767,孽,泰寧(城關話),n,ie,21,陰平,
22767,孽,建寧,ŋ,iet,2,陰入,
22767,孽,建寧(城關話),ŋ,iet,2,陰入,
22767,孽,樂平,ȵ,iɛʔ,2,入聲,
22767,孽,波陽,ȵ,ie,44,入聲,
22767,孽,橫峰,ȵ,iɛʔ,5,入聲,
22767,孽,弋陽,ȵ,iɛʔ,5,陰入,
22767,孽,陽新(國和),ȵ,ie,13,入聲,
22767,孽,宿松(河塔),ȵ,iɛ,45,入聲,
22776,櫱,湖口,ȵ,iɛ,35,陰去1,
22776,櫱,星子,ȵ,iɛ,35,入聲,
22776,櫱,永修,ȵ,iɛʔ,5,陰入1,
22776,櫱,奉新,ȵ,iɛt,5,陰入,
22776,櫱,南昌,ȵ,iɛt,4,陰入,
22776,櫱,高安,0,iɛl,4,陰入,
22776,櫱,上高,ȵ,iɛt,5,入聲,
22776,櫱,萬載,ȵ,ieʔ,3,陰入,
22776,櫱,萍鄉,ȵ,iɛ,13,陰平,
22776,櫱,永豐,l,iɛʔ,3,入聲,
22776,櫱,蓮花,0,ie,44,陰平,
22776,櫱,吉安,ȵ,iɛ,334,陰平,
22776,櫱,泰和,ȵ,ie,44,陰平,
22776,櫱,東鄉,ȵ,iɛt,2,陰入,
22776,櫱,臨川,ȵ,iɛt,2,陰入,
22776,櫱,宜黃,ȵ,iɛt,2,陰入,
22776,櫱,黎川,n,iɛʔ,3,陰入,
22776,櫱,南豐,n,iɛl,12,入聲1,
22776,櫱,建寧(城關話),ŋ,iet,2,陰入,
22776,櫱,樂平,ȵ,iɛʔ,2,入聲,
22776,櫱,波陽,ȵ,ie,44,入聲,
22776,櫱,橫峰,ȵ,iɛʔ,5,入聲,
22779,滅,湖口,m,iɛ,35,陰去1,
22779,滅,星子,m,iɛ,35,入聲,
22779,滅,都昌,m,iɛl,3,陽入甲,
22779,滅,修水,m,iɛt,32,入聲,
22779,滅,永修,m,iɛʔ,5,陰入1,
22779,滅,平江(南江),m,iɛt,32,入聲,
22779,滅,安義,m,iɛt,5,陰入甲,
22779,滅,奉新,m,iɛt,2,陽入,
22779,滅,南昌,m,iɛt,4,陰入,
22779,滅,高安,m,iɛl,4,陰入,
22779,滅,宜豐,m,iɛt,5,入聲,
22779,滅,上高,m,iɛt,5,入聲,
22779,滅,萬載,m,ieʔ,3,陰入,
22779,滅,新余(沙土),m,iɛ,35,陰平甲,
22779,滅,醴陵(白兔潭),m,ie,45,入聲,
22779,滅,萍鄉,m,iɛ,13,陰平,
22779,滅,永豐,m,iɛʔ,3,入聲,
22779,滅,蓮花,m,ie,44,陰平,
22779,滅,吉安,m,iɛ,334,陰平,
22779,滅,吉水(螺田),m,iɛt,2,入聲,
22779,滅,永新,m,iɛ,35,陰平,
22779,滅,泰和,m,ie,44,陰平,
22779,滅,茶陵,m,ie,21,入聲,
22779,滅,東鄉,m,iɛt,2,陰入,
22779,滅,臨川,m,iɛt,2,陰入,
22779,滅,南城,m,iɛʔ,5,入聲,
22779,滅,宜黃,m,iɛt,2,陰入,
22779,滅,邵武,m,in,53,入聲,
22779,滅,黎川,m,iɛʔ,3,陰入,
22779,滅,南豐,m,iɛl,12,入聲1,
22779,滅,泰寧(城關話),m,ie,21,陰平,
22779,滅,建寧,m,iet,5,陽入,
22779,滅,建寧(城關話),m,iet,5,陽入,
22779,滅,樂平,m,iɛʔ,2,入聲,
22779,滅,波陽,m,e,44,入聲,
22779,滅,橫峰,m,iɛʔ,5,入聲,
22779,滅,弋陽,m,iɛʔ,5,陰入,
22779,滅,陽新(國和),m,ie,13,入聲,
22779,滅,岳西,m,iE,213,入聲,
22779,滅,懷寧,m,iE,35,陰去,
22779,滅,潛山,m,ie,55,陰去,
22779,滅,太湖,m,iɛ,35,陰去,
22779,滅,宿松(河塔),m,iɛ,45,入聲,
22779,滅,宿松(安徽省志),m,ie,55,入聲,
22779,滅,望江,m,ie,35,陰去,
22779,滅,東至,m,ie,55,入聲,
22787,,泰寧(城關話),p,ie,354,上,原語料作「鱉」。
22787,,建寧(城關話),p,iet,2,陰入,原語料作「鱉」。
22791,憋,建寧(城關話),p,iet,2,陰入,
22793,絕,湖口,dʑ,iɛ,13,陽去,
22793,絕,星子,dz,iɛ,11,陽去,
22793,絕,都昌,dz,iɔl,21,陽入乙,
22793,絕,修水,dʑʰ,iɛt,32,入聲,
22793,絕,永修,dʑʰ,iɛʔ,3,陽入,
22793,絕,平江(南江),dzʰ,iɛt,32,入聲,
22793,絕,安義,tɕʰ,iɛt,2,陽入,
22793,絕,奉新,tɕʰ,iɛt,2,陽入,
22793,絕,南昌,tɕʰ,iɛt,1,陽入,
22793,絕,高安,tsʰ,iɛl,1,陽入,
22793,絕,宜豐,tɕʰ,iɛt,5,入聲,
22793,絕,上高,tɕʰ,iɛt,5,入聲,
22793,絕,萬載,tɕʰ,ieʔ,5,陽入,
22793,絕,新余(沙土),tɕʰ,iɔə,24,陰平乙,
22793,絕,醴陵(白兔潭),tɕʰ,ie,45,入聲,
22793,絕,萍鄉,tɕʰ,iɛ,11,去聲,
22793,絕,永豐,tɕ,yoæʔ,3,入聲,
22793,絕,蓮花,tɕʰ,ie,22,去聲,
22793,絕,吉安,tɕʰ,yɛ,334,陰平,
22793,絕,吉水(螺田),tɕʰ,yɔt,2,入聲,
22793,絕,永新,tɕʰ,iɛ,55,去聲,
22793,絕,泰和,tʰ,ye,22,去聲,
22793,絕,茶陵,tɕ,ye,21,入聲,
22793,絕,東鄉,tɕʰ,iɛt,4,陽入,
22793,絕,臨川,tɕʰ,iuot,5,陽入,
22793,絕,南城,tɕʰ,yøʔ,5,入聲,
22793,絕,宜黃,tɕʰ,iɛt,4,陽入,
22793,絕,邵武,tʰ,ie,35,陽去,
22793,絕,黎川,tʰ,iɛʔ,5,陽入,
22793,絕,南豐,tɕʰ,yɛl,12,入聲1,
22793,絕,泰寧(城關話),tʰ,ø,21,陰平,
22793,絕,建寧,tsʰ,iet,5,陽入,
22793,絕,建寧(城關話),tsʰ,iet,5,陽入,
22793,絕,樂平,tɕʰ,iɛʔ,2,入聲,
22793,絕,波陽,tɕʰ,ie,35,去聲,
22793,絕,橫峰,tɕʰ,yɛʔ,5,入聲,
22793,絕,弋陽,tɕʰ,iɛʔ,3,陽入,
22793,絕,陽新(國和),tsʰ,ie,13,入聲,
22793,絕,岳西,tɕʰ,iE,33,陽去,
22793,絕,懷寧,tɕʰ,iE,33,陽去,
22793,絕,潛山,tɕʰ,ie,33,陽去,
22793,絕,太湖,tɕʰ,iɜ,33,陽去,
22793,絕,宿松(河塔),tɕʰ,iɛ,223,陽去,
22793,絕,宿松(安徽省志),tɕʰ,ie,314,陽去,
22793,絕,望江,tɕʰ,ie,13,陽去,
22793,絕,東至,tɕʰ,ie,55,入聲,
22797,雪,湖口,ɕ,yɛ,35,陰去1,
22797,雪,星子,s,iɛ,35,入聲,
22797,雪,都昌,s,iɔl,45,陰入甲,
22797,雪,修水,ɕ,iɛt,32,入聲,
22797,雪,永修,ɕ,iɛʔ,5,陰入1,
22797,雪,平江(南江),s,iɛt,32,入聲,
22797,雪,安義,ɕ,iɛt,5,陰入甲,
22797,雪,奉新,s,iɛt,5,陰入,
22797,雪,南昌,ɕ,iɛt,4,陰入,
22797,雪,高安,s,iɛl,4,陰入,
22797,雪,宜豐,ɕ,iɛt,5,入聲,
22797,雪,上高,ɕ,iɛt,5,入聲,
22797,雪,萬載,ɕ,ieʔ,5,陽入,
22797,雪,新余(沙土),s,ɔə,35,陰平甲,
22797,雪,醴陵(白兔潭),ɕ,ie,45,入聲,
22797,雪,萍鄉,s,iɛ,13,陰平,
22797,雪,永豐,ɕ,yoæʔ,3,入聲,
22797,雪,蓮花,ɕ,ie,44,陰平,
22797,雪,吉安,ɕ,yɛ,334,陰平,
22797,雪,吉水(螺田),ɕ,yɔt,2,入聲,
22797,雪,永新,ɕ,iɛ,35,陰平,
22797,雪,泰和,ɕ,ye,44,陰平,
22797,雪,茶陵,ɕ,ye,21,入聲,
22797,雪,東鄉,ɕ,iɛt,2,陰入,
22797,雪,臨川,ɕ,iuot,2,陰入,
22797,雪,南城,s,øyʔ,5,入聲,
22797,雪,宜黃,ɕ,iɛt,2,陰入,
22797,雪,邵武,s,ie,53,入聲,
22797,雪,黎川,ɕ,iɛʔ,3,陰入,
22797,雪,南豐,ɕ,yɛt,12,入聲1,
22797,雪,泰寧(城關話),s,ø/ei,354/21,上/陰平,
22797,雪,建寧,s,iet,2,陰入,
22797,雪,建寧(城關話),s,iet,2,陰入,
22797,雪,樂平,ɕ,iɛʔ,2,入聲,
22797,雪,波陽,ɕ,ie,44,入聲,
22797,雪,橫峰,ɕ,yɛʔ,5,入聲,
22797,雪,弋陽,ɕ,iɛʔ,5,陰入,
22797,雪,陽新(國和),ʃ,e,13,入聲,
22797,雪,岳西,ɕ,iE,213,入聲,
22797,雪,懷寧,ɕ,iE,35,陰去,
22797,雪,潛山,ɕ,ie,55,陰去,
22797,雪,太湖,ɕ,iɜ,35,陰去,
22797,雪,宿松(河塔),ɕ,iɛ,45,入聲,
22797,雪,宿松(安徽省志),ɕ,ie,55,入聲,
22797,雪,望江,ɕ,ie,35,陰去,
22797,雪,東至,ɕ,ie,55,入聲,
22798,,湖口,ɕ,yɛ,35,陰去1,
22798,,星子,s,iɛ,35,入聲,
22798,,都昌,s,iɔl,45,陰入甲,
22798,,修水,ɕ,iɛt,32,入聲,
22798,,永修,ɕ,iɛʔ,5,陰入1,
22798,,平江(南江),s,iɛt,32,入聲,
22798,,安義,ɕ,iɛt,5,陰入甲,
22798,,奉新,s,iɛt,5,陰入,
22798,,南昌,ɕ,iɛt,4,陰入,
22798,,高安,s,iɛl,4,陰入,
22798,,宜豐,ɕ,iɛt,5,入聲,
22798,,上高,ɕ,iɛt,5,入聲,
22798,,萬載,ɕ,ieʔ,5,陽入,
22798,,新余(沙土),s,ɔə,35,陰平甲,
22798,,醴陵(白兔潭),ɕ,ie,45,入聲,
22798,,萍鄉,s,iɛ,13,陰平,
22798,,永豐,ɕ,yoæʔ,3,入聲,
22798,,蓮花,ɕ,ie,44,陰平,
22798,,吉安,ɕ,yɛ,334,陰平,
22798,,吉水(螺田),ɕ,yɔt,2,入聲,
22798,,永新,ɕ,iɛ,35,陰平,
22798,,泰和,ɕ,ye,44,陰平,
22798,,茶陵,ɕ,ye,21,入聲,
22798,,東鄉,ɕ,iɛt,2,陰入,
22798,,臨川,ɕ,iuot,2,陰入,
22798,,南城,s,øyʔ,5,入聲,
22798,,宜黃,ɕ,iɛt,2,陰入,
22798,,邵武,s,ie,53,入聲,
22798,,黎川,ɕ,iɛʔ,3,陰入,
22798,,南豐,ɕ,yɛt,12,入聲1,
22798,,建寧,s,iet,2,陰入,
22798,,樂平,ɕ,iɛʔ,2,入聲,
22798,,波陽,ɕ,ie,44,入聲,
22798,,橫峰,ɕ,yɛʔ,5,入聲,
22798,,弋陽,ɕ,iɛʔ,5,陰入,
22798,,陽新(國和),ʃ,e,13,入聲,
22798,,岳西,ɕ,iE,213,入聲,
22798,,懷寧,ɕ,iE,35,陰去,
22798,,潛山,ɕ,ie,55,陰去,
22798,,太湖,ɕ,iɜ,35,陰去,
22798,,宿松(河塔),ɕ,iɛ,45,入聲,
22798,,宿松(安徽省志),ɕ,ie,55,入聲,
22798,,望江,ɕ,ie,35,陰去,
22798,,東至,ɕ,ie,55,入聲,
22802,悅,泰寧(城關話),0,yø,21,陰平,
22802,悅,建寧(城關話),v,iet,2,陰入,
22804,閱,泰寧(城關話),0,yø,21,陰平,
22804,閱,建寧(城關話),v,iet,2,陰入,
22817,說,湖口,ɕ,yɛ,35,陰去1,小說。
22817,說,星子,ʂ,uɛ,55,入聲,小說。
22817,說,都昌,ʂ,ɔl,45,陰入甲,小說
22817,說,修水,s,ɔt,32,入聲,小說
22817,說,永修,ʂ,ɛʔ,5,陰入1,小說。
22817,說,平江(南江),ʃ,ʯɛt,32,入聲,小說
22817,說,安義,s,ɛt,5,陰入甲,小說
22817,說,奉新,s,ot,5,陰入,小說。
22817,說,南昌,s,ɵt,4,陰入,小說。
22817,說,高安,s,ol,4,陰入,小說。
22817,說,宜豐,s,ɔt,5,入聲,小說
22817,說,上高,s,ɔt,5,入聲,小說。
22817,說,萬載,s,eʔ,3,陰入,小說。
22817,說,新余(沙土),s,ɔə,35,陰平甲,
22817,說,醴陵(白兔潭),ɕ,ye,45,入聲,
22817,說,萍鄉,f,ɛ,13,陰平,小說。
22817,說,永豐,ɕ,yoæʔ,3,入聲,小說。
22817,說,蓮花,ɕ,ye,44,陰平,小說。
22817,說,吉安,s,o,334,陰平,小說。
22817,說,吉水(螺田),s,uɔt,2,入聲,
22817,說,永新,ɕ,yɛ,35,陰平,
22817,說,泰和,s,o,44,陰平,小說。
22817,說,茶陵,ɕ,io,21,入聲,
22817,說,東鄉,s,oit,2,陰入,小說。
22817,說,臨川,s,oit,2,陰入,小說。
22817,說,南城,s,øyʔ,5,入聲,
22817,說,宜黃,s,oit,2,陰入,小說。
22817,說,邵武,ɕ,ie,53,入聲,小說
22817,說,黎川,s,oiʔ,3,陰入,小說。
22817,說,南豐,ɕ,yɛl,12,入聲1,小說。
22817,說,泰寧(城關話),s,ø/ui,354/51,上/陰去,遊說，單字讀。
22817,說,建寧,s,iet,2,陰入,小說
22817,說,建寧(城關話),s,iet,2,陰入,游說。
22817,說,樂平,f,ɛʔ,2,入聲,小說。
22817,說,波陽,ɕ,,44,入聲,小說。
22817,說,橫峰,ɕ,yɛʔ,5,入聲,小說。
22817,說,弋陽,s,yoʔ,5,陰入,小說
22817,說,陽新(國和),ʃ,ye,13,入聲,小說
22817,說,岳西,ʂ,ʯE,213,入聲,
22817,說,懷寧,ɕ,yɜ,35,陰去,
22817,說,潛山,ʂ,ʯɛ,55,陰去,
22817,說,太湖,ɕ,yɜ,35,陰去,
22817,說,宿松(河塔),ɕ,yɑ,45,入聲,小說
22817,說,宿松(安徽省志),ʂ,ʯɜ,55,入聲,
22817,說,望江,ɕ,ie,35,陰去,
22817,說,東至,ɕ,ie,55,入聲,
22818,拙,泰寧(城關話),ts,ø,354,上,
22818,拙,建寧(城關話),ts,iet,2,陰入,
22830,啜,泰寧(城關話),tsʰ,ø,354,上,
22831,輟,泰寧(城關話),t,ø,354,上,
22846,劣,湖口,d,iɛ,213,陰去2,
22846,劣,星子,d,iɛ,35,入聲,
22846,劣,永修,l,iɛʔ,3,陽入,
22846,劣,奉新,l,iɛt,5,陰入,
22846,劣,南昌,l,iɛt,4,陰入,
22846,劣,高安,l,iɛl,4,陰入,
22846,劣,上高,l,iɛt,5,入聲,
22846,劣,萬載,l,eʔ,5,陽入,
22846,劣,萍鄉,l,ɛ,11,去聲,
22846,劣,永豐,t,yoæʔ,3,入聲,
22846,劣,蓮花,l,ie,22,去聲,
22846,劣,吉安,l,iɛ,334,陰平,
22846,劣,泰和,l,ie,44,陰平,
22846,劣,東鄉,l,iɛt,4,陽入,
22846,劣,臨川,t,iɛt,2,陰入,
22846,劣,宜黃,t,iɛt,2,陰入,
22846,劣,黎川,t,iɛʔ,3,陰入,
22846,劣,南豐,l,iɛl,12,入聲1,
22846,劣,泰寧(城關話),l,ø,21,陰平,
22846,劣,建寧(城關話),l,ək,5,陽入,
22846,劣,樂平,t,iɛ,2,入聲,
22846,劣,波陽,l,e,44,入聲,
22846,劣,橫峰,l,iɛʔ,5,入聲,
22847,,湖口,d,iɛ,213,陰去2,
22847,,星子,d,iɛ,35,入聲,
22847,,永修,l,iɛʔ,3,陽入,
22847,,奉新,l,iɛt,5,陰入,
22847,,南昌,l,iɛt,4,陰入,
22847,,高安,l,iɛl,4,陰入,
22847,,上高,l,iɛt,5,入聲,
22847,,萬載,l,eʔ,5,陽入,
22847,,萍鄉,l,ɛ,11,去聲,
22847,,永豐,t,yoæʔ,3,入聲,
22847,,蓮花,l,ie,22,去聲,
22847,,吉安,l,iɛ,334,陰平,
22847,,泰和,l,ie,44,陰平,
22847,,東鄉,l,iɛt,4,陽入,
22847,,臨川,t,iɛt,2,陰入,
22847,,宜黃,t,iɛt,2,陰入,
22847,,黎川,t,iɛʔ,3,陰入,
22847,,南豐,l,iɛl,12,入聲1,
22847,,樂平,t,iɛʔ,2,入聲,
22847,,波陽,l,e,44,入聲,
22847,,橫峰,l,iɛʔ,5,入聲,
22863,別,湖口,b,iɛ,13,陽去,
22863,別,星子,b,iɛ,11,陽去,
22863,別,都昌,b,iɛl,21,陽入乙,
22863,別,修水,bʰ,iɛt,32,入聲,
22863,別,永修,bʰ,iɛʔ,3,陽入,
22863,別,平江(南江),bʰ,iɛt,32,入聲,
22863,別,安義,pʰ,iɛt,2,陽入,
22863,別,奉新,pʰ,iɛt,2,陽入,
22863,別,南昌,pʰ,iɛt,1,陽入,
22863,別,高安,pʰ,iɛl,1,陽入,
22863,別,宜豐,pʰ,iɛt,5,入聲,
22863,別,上高,pʰ,iɛt,5,入聲,
22863,別,萬載,pʰ,ieʔ,5,陽入,
22863,別,新余(沙土),pʰ,iɛ,24,陰平乙,
22863,別,醴陵(白兔潭),pʰ,ie,45,入聲,
22863,別,萍鄉,pʰ,iɛ,11,去聲,
22863,別,永豐,pʰ,iɛʔ,3,入聲,
22863,別,蓮花,pʰ,ie,22,去聲,
22863,別,吉安,pʰ,iɛ,214,去聲,
22863,別,吉水(螺田),pʰ,iɛt,2,入聲,
22863,別,永新,pʰ,iɛ,55,去聲,
22863,別,泰和,pʰ,ie,22,去聲,
22863,別,茶陵,pʰ,ie,21,入聲,
22863,別,東鄉,pʰ,iɛt,4,陽入,
22863,別,臨川,pʰ,iɛt,5,陽入,
22863,別,南城,pʰ,iɛʔ,5,入聲,
22863,別,宜黃,pʰ,iɛt,4,陽入,
22863,別,邵武,pʰ,ie,35,陽去,
22863,別,黎川,pʰ,iɛʔ,5,陽入,
22863,別,南豐,pʰ,iɛl,12,入聲1,
22863,別,建寧,pʰ,iet,5,陽入,
22863,別,建寧(城關話),pʰ,iet,5,陽入,
22863,別,樂平,pʰ,iɛʔ,2,入聲,
22863,別,波陽,pʰ,e,35,去聲,
22863,別,橫峰,pʰ,iɛʔ,5,入聲,
22863,別,弋陽,pʰ,iɛʔ,5,陰入,
22863,別,陽新(國和),pʰ,ie,13,入聲,
22863,別,宿松(河塔),pʰ,iɛ,223,陽去,
22886,設,湖口,ʂ,ɛ,35,陰去1,
22886,設,星子,s,ɛ,35,入聲,
22886,設,都昌,ʂ,ɛl,45,陰入甲,
22886,設,修水,s,ɛt,32,入聲,
22886,設,永修,ʂ,ɛʔ,5,陰入1,
22886,設,平江(南江),ʃ,ɛt,32,入聲,
22886,設,安義,s,ɛt,5,陰入甲,
22886,設,奉新,s,ɛt,5,陰入,
22886,設,南昌,s,ɛt,4,陰入,
22886,設,高安,s,ɛl,4,陰入,
22886,設,宜豐,s,æt,5,入聲,
22886,設,上高,s,ɛt,5,入聲,
22886,設,萬載,s,eʔ,3,陰入,
22886,設,新余(沙土),s,ɛ,35,陰平甲,
22886,設,醴陵(白兔潭),s,e,45,入聲,
22886,設,萍鄉,ʂ,ɛ,13,陰平,
22886,設,永豐,ɕ,iɛʔ,3,入聲,
22886,設,蓮花,s,e,44,陰平,
22886,設,吉安,s,ɛ,334,陰平,
22886,設,吉水(螺田),s,ɛt,2,入聲,
22886,設,永新,ɕ,iɛ,55,去聲,
22886,設,泰和,s,e,44,陰平,
22886,設,茶陵,s,e,21,入聲,
22886,設,東鄉,s,ɛt,2,陰入,
22886,設,臨川,s,ɛt,2,陰入,
22886,設,南城,ɕ,iɛʔ,5,入聲,
22886,設,宜黃,s,ɛt,2,陰入,
22886,設,邵武,ɕ,ie,53,入聲,
22886,設,黎川,ɕ,iɛʔ,3,陰入,
22886,設,南豐,s,al,12,入聲1,
22886,設,建寧,s,iet,2,陰入,
22886,設,樂平,s,ɛʔ,2,入聲,
