id,字形,方言點,聲母,韻母,調值,調類,備註
22226,滑,崑山,ɦ,uAʔ,12,陽入,
22226,滑,蘇州,ɦ,uaʔ,23,陽入,
22226,滑,蘇州(當代吳語),ɦ,uAʔ,23,陽入,
22226,滑,上海(三林塘),v,ɛʔ,12,陽入,
22226,滑,溫州,ɦ,o,212,陽入,
22226,滑,雲和,,uɑʔ,24,陽入,
22226,滑,開化,0,uʌʔ,24,陽入,
22226,滑,龍游,,uəʔ,23,陽入,
22226,滑,常山,0,uaʔ,34,陽入,
22226,滑,江山(江山市),0,uaʔ,3,陽入,
22226,滑,玉山,,uɐʔ,23,陽入,
22226,滑,遂昌,g/ø,uaʔ,23,陽入,文/白
22226,滑,廣豐(永豐鎮),0,uɐʔ,23,陽入,
22226,滑,浦城(南浦鎮城關話),x,uɑ,32,入,
22226,滑,慶元,,uɑʔ,34,陽入,
22226,滑,宣州市裘公鄉,ɣ,uaʔ,5,入聲,
22226,滑,蕪湖縣,xɦ,uaʔ,5,入聲,
22226,滑,繁昌,xɦ,uaʔ,5,入聲,
22226,滑,銅陵縣,ɣ,uɒ,13,入聲,
22226,滑,南陵(仙坊話),0/ɦ,uaʔ,4,入聲,
22226,滑,涇縣,v,a,44,陰平,
22226,滑,貴池市茅坦鄉,ɣ,ua,5,入聲,
22226,滑,寧國市莊村鄉,ɣ,uaʔ,5,入聲,
22226,滑,貴池市灌口鄉,x,uaʔ,35,入聲,
22226,滑,寧國市南極鄉,ɣ,ua,214,陽上,
22226,滑,黃山區甘棠鎮,0,ua,35,陰上,
22226,滑,石台,0,ua,55,陽平,
22227,猾,上海(三林塘),v,ɛʔ,12,陽入,
22227,猾,雲和,,uɑʔ,24,陽入,
22227,猾,開化,0,uʌʔ,24,陽入,
22227,猾,龍游,,uəʔ,23,陽入,
22227,猾,常山,0,uaʔ,34,陽入,
22227,猾,江山(江山市),0,uaʔ,3,陽入,
22227,猾,玉山,,uɐʔ,23,陽入,
22227,猾,遂昌,ø,uaʔ,23,陽入,
22227,猾,廣豐(永豐鎮),0,uɐʔ,23,陽入,
22227,猾,浦城(南浦鎮城關話),x,uɑ,32,入,
22227,猾,慶元,,uɑʔ,34,陽入,
22234,八,丹陽後巷童家橋,p,Aʔ,55,陰入,
22234,八,靖江,p,ɑʔ,55,陰入,
22234,八,丹陽,p,ɑʔ,33,陰入,
22234,八,江陰,p,ɑʔ,55,陰入,
22234,八,常州,p,ɑʔ,55,陰入,
22234,八,金壇西崗,p,ɑʔ,44,入聲,
22234,八,溧陽,p,ɑʔ,55,陰入,
22234,八,宜興,p,Aʔ,45,陰入,
22234,八,常熟,p,oʔ,55,陰入,
22234,八,無錫,p,Aʔ,55,陰入,
22234,八,寶山霜草墩,p,əʔ,55,陰入,
22234,八,崑山,p,əʔ/Aʔ,55,陰入,
22234,八,蘇州,p,oʔ,4,陰入,
22234,八,蘇州(當代吳語),p,ɔʔ,55,陰入,
22234,八,溫州,p,uɔ/o,323,陰入,未註明異讀原因
22234,八,雲和,p,ɑʔ,5,陰入,
22234,八,開化,p,ʌʔ,5,陰入,
22234,八,龍游,p,əʔ,5,陰入,
22234,八,常山,p,aʔ,5,陰入,
22234,八,江山(江山市),p,aʔ,5,陰入,
22234,八,玉山,p,ɐʔ,5,陰入,
22234,八,遂昌,p,aʔ,5,陰入,
22234,八,廣豐(永豐鎮),b/p,ã/ɐʔ,24/5,陽上/陰入,"--,八八(八哥)"
22234,八,浦城(南浦鎮城關話),p,ɑ,32,入,
22234,八,慶元,ʔb,oʔ,5,陰入,
22234,八,宣州市裘公鄉,p,aʔ,5,入聲,
22234,八,貴池市茅坦鄉,p,aʔ,5,入聲,
22234,八,寧國市莊村鄉,p,aʔ,5,入聲,
22234,八,貴池市灌口鄉,p,aʔ,35,入聲,
22234,八,寧國市南極鄉,p,aʔ,5,入聲,
22234,八,黃山區甘棠鎮,p,a,325,陽去,
22238,扒,上海(三林塘),bɦ,uo,324,陽平,
22238,扒,慶元,ŋ,oʔ,34,陽入,
22253,穵,丹陽後巷童家橋,ʔ,uAʔ,55,陰入,
22253,穵,靖江,ʔ,uɑʔ,55,陰入,
22253,穵,丹陽,0,uɑʔ,33,陰入,
22253,穵,江陰,ʔ,uɑʔ,55,陰入,
22253,穵,金壇西崗,0,uɑʔ,44,入聲,
22253,穵,溧陽,ʔ,uɑʔ,55,陰入,
22253,穵,宜興,ʔ,uAʔ,45,陰入,
22253,穵,常熟,ʔ,uAʔ,55,陰入,
22253,穵,無錫,ʔ,uAʔ,55,陰入,
22253,穵,寶山霜草墩,ʔ,uAʔ,55,陰入,
22253,穵,崑山,ʔ,uAʔ,55,陰入,
22253,穵,蘇州(當代吳語),ʔ,uAʔ,55,陰入,
22253,穵,浦城(南浦鎮城關話),0,uɑ,35,陰平,原語料作「挖」。
22253,穵,宣州市裘公鄉,0,uaʔ,5,入聲,
22253,穵,蕪湖縣,0,uaʔ,5,入聲,
22253,穵,繁昌,0,uaʔ,5,入聲,
22253,穵,銅陵縣,0,uɒ,13,入聲,
22253,穵,南陵(仙坊話),0,uaʔ,4,入聲,
22253,穵,涇縣,0,o,31,上聲,
22253,穵,貴池市茅坦鄉,0,uaʔ,5,入聲,
22253,穵,寧國市莊村鄉,0,uoʔ,5,入聲,
22253,穵,貴池市灌口鄉,0,uaʔ,35,入聲,
22253,穵,寧國市南極鄉,0,uaʔ,5,入聲,
22253,穵,黃山區甘棠鎮,0,ua,325,陽去,
22253,穵,石台,0,ua,55,陽平,
22261,察,丹陽後巷童家橋,tsʰ,Aʔ,55,陰入,
22261,察,靖江,tsʰ,ɑʔ,55,陰入,
22261,察,丹陽,tsʰ,ɑʔ,33,陰入,
22261,察,江陰,tsʰ,ɑʔ,55,陰入,
22261,察,常州,tsʰ,ɑʔ,55,陰入,
22261,察,金壇西崗,tsʰ,əʔ,44,入聲,
22261,察,溧陽,ts,ɑ,223,舒入,
22261,察,宜興,tsʰ,Aʔ,45,陰入,
22261,察,常熟,tsʰ,Aʔ,55,陰入,
22261,察,無錫,tsʰ,Aʔ,55,陰入,
22261,察,寶山霜草墩,tsʰ,Aʔ,55,陰入,
22261,察,崑山,tsʰ,Aʔ,55,陰入,
22261,察,蘇州,tsʰ,aʔ,4,陰入,
22261,察,蘇州(當代吳語),tsʰ,Aʔ,55,陰入,
22261,察,上海(三林塘),tsʰ,aʔ,55,陰入,
22261,察,溫州,tsʰ,a,323,陰入,
22261,察,雲和,tsʰ,ɑʔ,5,陰入,
22261,察,開化,tsʰ,ʌʔ,5,陰入,
22261,察,龍游,tsʰ,ɔʔ,5,陰入,
22261,察,常山,tsʰ,aʔ,5,陰入,
22261,察,江山(江山市),tsʰ,ɒʔ,5,陰入,
22261,察,玉山,tsʰ,ɐʔ,5,陰入,
22261,察,遂昌,tsʰ,aʔ,5,陰入,
22261,察,廣豐(永豐鎮),tsʰ,ɐʔ,5,陰入,
22261,察,浦城(南浦鎮城關話),tsʰ,ɑ,32,入,
22261,察,慶元,tsʰ,ɑʔ,5,陰入,
22261,察,宣州市裘公鄉,tsʰ,aʔ,5,入聲,
22261,察,貴池市茅坦鄉,tsʰ,aʔ,5,入聲,
22261,察,寧國市莊村鄉,tsʰ,aʔ,5,入聲,
22261,察,貴池市灌口鄉,tsʰ,aʔ,35,入聲,
22261,察,寧國市南極鄉,tsʰ,aʔ,5,入聲,
22261,察,黃山區甘棠鎮,tsʰ,a,325,陽去,
22262,,上海(三林塘),tsʰ,aʔ,55,陰入,
22262,,開化,tsʰ,ʌʔ,5,陰入,
22262,,常山,tsʰ,aʔ,5,陰入,
22262,,江山(江山市),tsʰ,ɒʔ,5,陰入,
22262,,廣豐(永豐鎮),tsʰ,ɐʔ,5,陰入,
22262,,宣州市裘公鄉,tsʰ,aʔ,5,入聲,
22262,,貴池市茅坦鄉,tsʰ,aʔ,5,入聲,
22262,,寧國市莊村鄉,tsʰ,aʔ,5,入聲,
22262,,貴池市灌口鄉,tsʰ,aʔ,35,入聲,
22262,,寧國市南極鄉,tsʰ,aʔ,5,入聲,
22262,,黃山區甘棠鎮,tsʰ,a,325,陽去,
22272,,上海(三林塘),tɕ,iɪʔ,55,陰入,
22272,,浦城(南浦鎮城關話),k,a,35,陰平,
22287,軋,丹陽後巷童家橋,g,Aʔ,24,陽入,
22287,軋,靖江,g,ɑʔ,34,陽入,軋刀之意
22287,軋,丹陽,g,ɑʔ,24,陽入,
22287,軋,江陰,g,ɑʔ,12,陽入,軋刀之意
22287,軋,常州,g,ɑʔ,23,陽入,軋刀之意。古全清入聲字多讀成陰入，此字卻讀成陽入調。
22287,軋,金壇西崗,k,ɑʔ,44,入聲,
22287,軋,溧陽,g,ɑ,223,舒入,
22287,軋,宜興,g,Aʔ,23,陽入,
22287,軋,常熟,g,Aʔ,23,陽入,軋刀之意
22287,軋,無錫,g,Aʔ,23,陽入,軋刀之意
22287,軋,寶山霜草墩,g,Aʔ,23,陽入,軋刀之意
22287,軋,崑山,g,Aʔ,12,陽入,軋刀之意
22287,軋,蘇州(當代吳語),g,Aʔ,23,陽入,軋刀之意
22287,軋,上海(三林塘),gɦ,ɛʔ,12,陽入,
22287,軋,雲和,--/ɡ,uɑ,423,陽平,"--,(讀字)"
22287,軋,開化,k,ʌʔ,5,陰入,
22287,軋,龍游,g,ɔʔ,23,陽入,
22287,軋,遂昌,g,aʔ,23,陽入,
22287,軋,浦城(南浦鎮城關話),ŋ,ɑ,32,入,
22287,軋,慶元,k,ɑʔ,5,陰入,
22287,軋,宣州市裘公鄉,k,aʔ,5,入聲,
22287,軋,貴池市茅坦鄉,ŋ,aʔ,5,入聲,
22287,軋,寧國市莊村鄉,k,aʔ,5,入聲,
22287,軋,貴池市灌口鄉,ŋ,aʔ,35,入聲,
22287,軋,寧國市南極鄉,k,aʔ,5,入聲,
22287,軋,黃山區甘棠鎮,k,a,325,陽去,
22289,揠,上海(三林塘),0,ia,53,陰平,
22297,殺,丹陽後巷童家橋,s,Aʔ,55,陰入,
22297,殺,靖江,s,ɑʔ,55,陰入,
22297,殺,丹陽,s,ɑʔ,33,陰入,
22297,殺,江陰,s,ɑʔ,55,陰入,
22297,殺,常州,s,ɑʔ,55,陰入,
22297,殺,金壇西崗,s,ɑʔ,44,入聲,
22297,殺,溧陽,s,ɑʔ,55,陰入,
22297,殺,宜興,s,Aʔ,45,陰入,
22297,殺,常熟,s,Aʔ,55,陰入,
22297,殺,無錫,s,Aʔ,55,陰入,
22297,殺,寶山霜草墩,s,Aʔ,55,陰入,
22297,殺,崑山,s,Aʔ,55,陰入,
22297,殺,蘇州,s,aʔ,4,陰入,
22297,殺,蘇州(當代吳語),s,Aʔ,55,陰入,
22297,殺,上海(三林塘),s,əʔ,55,陰入,
22297,殺,溫州,s,a,323,陰入,
22297,殺,雲和,s,ɑʔ,5,陰入,
22297,殺,開化,s,ʌʔ,5,陰入,
22297,殺,龍游,s,ɔʔ,5,陰入,
22297,殺,常山,s,aʔ,5,陰入,
22297,殺,江山(江山市),s,aʔ,5,陰入,
22297,殺,玉山,s,ɐʔ,5,陰入,
22297,殺,遂昌,s,aʔ,5,陰入,
22297,殺,廣豐(永豐鎮),s,ɐʔ,5,陰入,
22297,殺,浦城(南浦鎮城關話),s,ɑ,32,入,
22297,殺,慶元,s,ɑʔ,5,陰入,
22297,殺,宣州市裘公鄉,s,aʔ,5,入聲,
22297,殺,蕪湖縣,ʂ,aʔ,5,入聲,
22297,殺,繁昌,ʂ,aʔ,5,入聲,
22297,殺,銅陵縣,s,ɒ,13,入聲,
22297,殺,南陵(仙坊話),s,aʔ,4,入聲,
22297,殺,涇縣,s,a,31,上聲,
22297,殺,貴池市茅坦鄉,s,aʔ,5,入聲,
22297,殺,寧國市莊村鄉,s,aʔ,5,入聲,
22297,殺,貴池市灌口鄉,s,aʔ,35,入聲,
22297,殺,寧國市南極鄉,s,aʔ,5,入聲,
22297,殺,黃山區甘棠鎮,s,a,325,陽去,
22297,殺,石台,s,a,55,陽平,
22298,煞,蘇州,s,aʔ,4,陰入,
22298,煞,上海(三林塘),s,əʔ,55,陰入,
22298,煞,溫州,s,a,323,陰入,
22298,煞,開化,s,ʌʔ,5,陰入,
22298,煞,常山,s,aʔ,5,陰入,
22298,煞,江山(江山市),s,aʔ,5,陰入,
22298,煞,廣豐(永豐鎮),s,ɐʔ,5,陰入,
22298,煞,浦城(南浦鎮城關話),s,ɑ,32,入,
22325,,上海(三林塘),ɕ,iaʔ,55,陰入,
22325,,開化,x,ɔʔ,5,陰入,
22325,,常山,x,ʌʔ,5,陰入,
22326,舝,上海(三林塘),ɕ,iaʔ,55,陰入,
22326,舝,開化,x,ɔʔ,5,陰入,
22326,舝,常山,x,ʌʔ,5,陰入,
22327,轄,丹陽後巷童家橋,h,Aʔ,55,陰入,
22327,轄,靖江,ɕ/hɦ,iɑʔ/ɑʔ,55/34,陰入/陽入,
22327,轄,丹陽,h,ɑʔ,33,陰入,
22327,轄,江陰,ɦ,iAʔ,12,陽入,
22327,轄,常州,ɕ,iɑʔ,55,陰入,古全濁入聲多讀成陽入，此字卻讀成陰入。
22327,轄,金壇西崗,x,ɑʔ,44,入聲,
22327,轄,溧陽,x,ɔʔ/uɑʔ,55,陰入,
22327,轄,宜興,xŋ,Aʔ,45,陰入,
22327,轄,常熟,h,Aʔ/uAʔ,55,陰入,
22327,轄,無錫,ɕ,iAʔ,55,陰入,
22327,轄,寶山霜草墩,ɦ,Aʔ,23,陽入,
22327,轄,崑山,ɦ,Aʔ,12,陽入,
22327,轄,蘇州,h,uaʔ,4,陰入,
22327,轄,蘇州(當代吳語),h,Aʔ,55,陰入,
22327,轄,上海(三林塘),ɕ,iaʔ,55,陰入,
22327,轄,溫州,ɦ,a,212,陽入,
22327,轄,雲和,x,ɑʔ,5,陰入,
22327,轄,開化,x,ɔʔ,5,陰入,
22327,轄,龍游,x/ʑ,ɔʔ/iəʔ,5/23,陰入/陽入,文/白
22327,轄,常山,x,ʌʔ,5,陰入,
22327,轄,玉山,x,ɐʔ/ʌʔ,5,陰入,文/白
22327,轄,遂昌,x,uaʔ,5,陰入,
22327,轄,浦城(南浦鎮城關話),x,ua,32,入,
22327,轄,慶元,x,uɑʔ,5,陰入,
22349,剎,上海(三林塘),s,ɛʔ,55,陰入,
22355,瞎,丹陽後巷童家橋,h,Aʔ,55,陰入,
22355,瞎,靖江,h,ɑʔ,55,陰入,
22355,瞎,丹陽,h,ɑʔ,33,陰入,
22355,瞎,江陰,h,ɑʔ,55,陰入,
22355,瞎,常州,x,ɑʔ,55,陰入,
22355,瞎,金壇西崗,x,ɑʔ,44,去聲,
22355,瞎,溧陽,x,ɑʔ,55,陰入,
22355,瞎,宜興,x,Aʔ,45,陰入,
22355,瞎,常熟,x,Aʔ,55,陰入,
22355,瞎,無錫,h,Aʔ,55,陰入,
22355,瞎,寶山霜草墩,x,Aʔ,55,陰入,
22355,瞎,崑山,h,Aʔ,55,陰入,
22355,瞎,蘇州,h,aʔ,4,陰入,
22355,瞎,蘇州(當代吳語),h,Aʔ,55,陰入,
22355,瞎,上海(三林塘),h,ɛʔ,55,陰入,
22355,瞎,溫州,h,a,323,陰入,
22355,瞎,雲和,x,ɑʔ,5,陰入,
22355,瞎,開化,x,ɔʔ,5,陰入,
22355,瞎,龍游,x,uɔʔ,5,陰入,
22355,瞎,常山,x,ʌʔ,5,陰入,
22355,瞎,玉山,x,ɐʔ,5,陰入,
22355,瞎,遂昌,x,aʔ,5,陰入,
22355,瞎,浦城(南浦鎮城關話),x,ɑ,32,入,
22355,瞎,慶元,x,uɑʔ,5,陰入,
22355,瞎,宣州市裘公鄉,x,aʔ,5,入聲,
22355,瞎,蕪湖縣,x,aʔ,5,入聲,
22355,瞎,繁昌,ɕ/x,iaʔ/aʔ,5,入聲,
22355,瞎,銅陵縣,x,ɒ,13,入聲,
22355,瞎,南陵(仙坊話),x,aʔ,4,入聲,
22355,瞎,涇縣,x,a,44,陰平,
22355,瞎,貴池市茅坦鄉,x,aʔ,5,入聲,
22355,瞎,寧國市莊村鄉,x,aʔ,5,入聲,
22355,瞎,貴池市灌口鄉,x,aʔ,35,入聲,
22355,瞎,寧國市南極鄉,x,aʔ,5,入聲,
22355,瞎,黃山區甘棠鎮,x,a,325,陽去,
22355,瞎,石台,x,a,55,陽平,
22359,獺,上海(三林塘),k,uoʔ,55,陰入,
22359,獺,開化,tsʰ,ʌʔ,5,陰入,
22360,刮,丹陽後巷童家橋,k,uAʔ,55,陰入,
22360,刮,靖江,k,uɑʔ,55,陰入,
22360,刮,丹陽,k,uɑʔ,33,陰入,
22360,刮,江陰,k,uɑʔ,55,陰入,
22360,刮,常州,k,uɑʔ,55,陰入,
22360,刮,金壇西崗,k,uɑʔ,44,入聲,
22360,刮,溧陽,k,uɑʔ,55,陰入,
22360,刮,宜興,k,uAʔ,45,陰入,
22360,刮,常熟,k,uAʔ,55,陰入,
22360,刮,無錫,k,uAʔ,55,陰入,
22360,刮,寶山霜草墩,k,uAʔ,55,陰入,
22360,刮,崑山,k,uAʔ,55,陰入,
22360,刮,蘇州,k,uaʔ,4,陰入,
22360,刮,蘇州(當代吳語),k,uAʔ,55,陰入,
22360,刮,上海(三林塘),k,uɛʔ,55,陰入,
22360,刮,溫州,k,o,323,陰入,
22360,刮,雲和,k,uaʔ,5,陰入,
22360,刮,開化,k,uʌʔ,5,陰入,
22360,刮,龍游,k,ɔʔ,5,陰入,
22360,刮,常山,k,uaʔ,5,陰入,
22360,刮,江山(江山市),k,uaʔ,5,陰入,
22360,刮,玉山,k,uɐʔ,5,陰入,
22360,刮,遂昌,k,uaʔ,5,陰入,
22360,刮,廣豐(永豐鎮),k,uɐʔ,5,陰入,
22360,刮,浦城(南浦鎮城關話),k,uɑ,32,入,
22360,刮,慶元,k,əɯʔ/uɑʔ,5,陰入,文/白
22360,刮,宣州市裘公鄉,k,uaʔ,5,入聲,
22360,刮,蕪湖縣,k,uaʔ,5,入聲,
22360,刮,繁昌,k,uaʔ,5,入聲,
22360,刮,銅陵縣,k,uɒ,13,入聲,
22360,刮,南陵(仙坊話),k,uaʔ,4,入聲,
22360,刮,涇縣,k,ua,31,上聲,
22360,刮,貴池市茅坦鄉,k,uaʔ,5,入聲,
22360,刮,寧國市莊村鄉,k,uaʔ,5,入聲,
22360,刮,貴池市灌口鄉,k,uaʔ,35,入聲,
22360,刮,寧國市南極鄉,k,uaʔ,5,入聲,
22360,刮,黃山區甘棠鎮,k,ua,325,陽去,
22360,刮,石台,k,ua,55,陽平,
22377,刷,丹陽後巷童家橋,ʃ,yAʔ,55,陰入,
22377,刷,靖江,ɕ,yɑʔ,55,陰入,
22377,刷,丹陽,ɕ/s,yɑʔ/uɑʔ,33,陰入,
22377,刷,江陰,s,ɑʔ,55,陰入,
22377,刷,常州,ɕ/s,yeʔ/ɔʔ,55,陰入,
22377,刷,金壇西崗,s,uɑʔ,44,入聲,
22377,刷,溧陽,ɕ/s,yeʔ/ɔʔ,55,陰入,
22377,刷,宜興,ɕ/s,yeʔ/Aʔ,45,陰入,
22377,刷,常熟,ʂ,ᴇʔ,55,陰入,
22377,刷,無錫,s,ɪʔ,55,陰入,
22377,刷,寶山霜草墩,s,əʔ,55,陰入,
22377,刷,崑山,s,Aʔ/əʔ,55,陰入,
22377,刷,蘇州,s,ɤʔ,4,陰入,
22377,刷,蘇州(當代吳語),s,əʔ,55,陰入,
22377,刷,溫州,s,ø,323,陰入,
22377,刷,常山,s,ɛʔ,5,陰入,
22377,刷,江山(江山市),ɕ,œʔ,5,陰入,
22377,刷,浦城(南浦鎮城關話),ɕ,ye,32,入,
22377,刷,宣州市裘公鄉,s,uaʔ,5,入聲,
22377,刷,蕪湖縣,ʂ,uaʔ,5,入聲,
22377,刷,繁昌,ʂ,uaʔ,5,入聲,
22377,刷,銅陵縣,s,ɒ,13,入聲,
22377,刷,南陵(仙坊話),s,aʔ,4,入聲,
22377,刷,涇縣,s,a,31,上聲,
22377,刷,貴池市茅坦鄉,s,uaʔ,5,入聲,
22377,刷,寧國市莊村鄉,s,uaʔ,5,入聲,
22377,刷,貴池市灌口鄉,s,uaʔ,35,入聲,
22377,刷,寧國市南極鄉,ʂ,uaʔ,5,入聲,
22377,刷,黃山區甘棠鎮,s,ɛ,325,陽去,
22377,刷,石台,s,a,55,陽平,
22386,帕,上海(三林塘),pʰ,aʔ,55,陰入,
22386,帕,雲和,pʰ,oʔ,5,陰入,
22386,帕,龍游,pʰ,əʔ,5,陰入,
22386,帕,玉山,pʰ,iɐʔ,5,陰入,
22386,帕,遂昌,pʰ,eʔ,5,陰入,
22386,帕,浦城(南浦鎮城關話),pʰ,ɑ,423,陰去,
22386,帕,慶元,pʰ,o/ɑʔ,11/5,陰去/陰入,文(手~)/白(頭巾)
22397,,丹陽後巷童家橋,sz,Aʔ,24,陽入,鍘刀之意
22397,,靖江,sz,ɑʔ,34,陽入,"同鍘字,鍘刀之意"
22397,,丹陽,dz/ts,ɑʔ,24/33,陽入/陰入,鍘刀之意
22397,,江陰,z,ɑʔ,12,陽入,"同鍘字,鍘刀之意"
22397,,金壇西崗,ts,ɑʔ,44,入聲,鍘刀之意
22397,,溧陽,sz,ɑ,223,舒入,鍘刀之意
22397,,宜興,z,Aʔ,23,陽入,鍘刀之意
22397,,常熟,z,Aʔ,23,陽入,"同鍘字,鍘刀之意"
22397,,無錫,z,Aʔ,23,陽入,"同鍘字,鍘刀之意"
22397,,寶山霜草墩,z,Aʔ,23,陽入,"同鍘字,鍘刀之意"
22397,,崑山,z,Aʔ,12,陽入,"同鍘字,鍘刀之意"
22397,,蘇州,z,aʔ,23,陽入,
22397,,蘇州(當代吳語),z,Aʔ,23,陽入,"同鍘字,鍘刀之意"
22397,,上海(三林塘),zɦ,ɛʔ,12,陽入,
22397,,溫州,z,a,212,陽入,
22397,,江山(江山市),s,aʔ,3,陽入,
22397,,廣豐(永豐鎮),s,ɐʔ,23,陽入,
22397,,浦城(南浦鎮城關話),ts,ɑ,32,入,原語料作「鍘」。
22397,,宣州市裘公鄉,ts,aʔ,5,入聲,
22397,,蕪湖縣,ʂɦ,aʔ,5,入聲,
22397,,繁昌,ʂɦ,aʔ,5,入聲,
22397,,銅陵縣,z,ɒ,13,入聲,
22397,,南陵(仙坊話),z,aʔ,4,入聲,
22397,,涇縣,sɦ,a,44,陰平,
22397,,貴池市茅坦鄉,ts,aʔ,5,入聲,
22397,,寧國市莊村鄉,hz,aʔ,5,入聲,
22397,,貴池市灌口鄉,ts,aʔ,35,入聲,
22397,,寧國市南極鄉,ts,aʔ,5,入聲,
22397,,黃山區甘棠鎮,z,a,35,陰上,
22397,,石台,sh,a,55,陽平,
22405,屑,丹陽後巷童家橋,ɕ,iɪʔ,55,陰入,
22405,屑,靖江,s,ɪʔ,55,陰入,
22405,屑,丹陽,s,ye,33,陰入,
22405,屑,江陰,s,ɪʔ,55,陰入,
22405,屑,常州,ɕ,iɪʔ,55,陰入,
22405,屑,金壇西崗,ɕ,yeʔ,44,入聲,
22405,屑,溧陽,ɕ,iɪʔ,55,陰入,
22405,屑,宜興,ɕ,iAʔ,45,陰入,
22405,屑,常熟,s,ɪʔ,55,陰入,
22405,屑,無錫,s,ɪʔ,55,陰入,
22405,屑,寶山霜草墩,s,ɪʔ,55,陰入,
22405,屑,崑山,s,ɪʔ,55,陰入,
22405,屑,蘇州,s,iɪʔ,4,陰入,
22405,屑,蘇州(當代吳語),s,ɪʔ,55,陰入,
22405,屑,上海(三林塘),ɕ,iɔ,53,陰平,
22405,屑,溫州,ɕ,ia,323,陰入,
22405,屑,雲和,ʃ,iʔ/iɑɔ,5/324,陰入/陰平,"否~(不屑),木~"
22405,屑,開化,ɕ,iɛʔ,5,陰入,
22405,屑,龍游,s,ɔʔ/əʔ,5,陰入,文/白
22405,屑,遂昌,ɕ,iaʔ,5,陰入,
22405,屑,廣豐(永豐鎮),ɕ,iɐʔ,5,陰入,
22405,屑,浦城(南浦鎮城關話),ɕ,ie,21,陽去,
22405,屑,慶元,ɕ,iɑʔ,5,陰入,
22406,楔,上海(三林塘),tɕʰ,iɪʔ,55,陰入,
22417,切,丹陽後巷童家橋,tɕʰ,iɪʔ,55,陰入,
22417,切,靖江,tsʰ,ɪʔ,55,陰入,
22417,切,丹陽,tɕʰ,ɪʔ,33,陰入,
22417,切,江陰,tsʰ,ɪʔ,55,陰入,
22417,切,常州,tɕʰ,iɪʔ,55,陰入,
22417,切,金壇西崗,tɕʰ,ieʔ,44,入聲,
22417,切,溧陽,tɕʰ,ie,223,舒入,
22417,切,宜興,tɕʰ,iAʔ,45,陰入,
22417,切,常熟,tsʰ,ɪʔ,55,陰入,
22417,切,無錫,tsʰ,ɪʔ,55,陰入,
22417,切,寶山霜草墩,tsʰ,ɪʔ,55,陰入,
22417,切,崑山,tsʰ,ɪʔ,55,陰入,
22417,切,蘇州,tsʰ,iɪʔ,4,陰入,切開
22417,切,蘇州(當代吳語),tsʰ,ɪʔ,55,陰入,
22417,切,上海(三林塘),tɕʰ,iɪʔ,55,陰入,
22417,切,溫州,tɕʰ,i,323,陰入,切開
22417,切,雲和,tʃʰ,iɑʔ/ieʔ,5,陰入,文/白
22417,切,開化,tɕʰ,iɛʔ,5,陰入,
22417,切,龍游,tɕʰ,iəʔ,5,陰入,
22417,切,常山,tɕʰ,iəʔ,5,陰入,
22417,切,江山(江山市),tɕʰ,iᴇʔ,5,陰入,
22417,切,玉山,tɕʰ,iɐʔ,5,陰入,
22417,切,遂昌,tɕʰ,ieʔ,5,陰入,
22417,切,廣豐(永豐鎮),tɕʰ,iɐʔ,5,陰入,
22417,切,浦城(南浦鎮城關話),tɕʰ/tsʰ,ie/uo,32,入,單字讀，切菜。
22417,切,慶元,tɕʰ,iɑʔ,5,陰入,
22417,切,宣州市裘公鄉,tɕʰ,iɛʔ,5,入聲,
22417,切,貴池市茅坦鄉,tɕʰ,iɛʔ,5,入聲,
22417,切,寧國市莊村鄉,tɕʰ,iɛʔ,5,入聲,
22417,切,貴池市灌口鄉,tɕʰ,iɛʔ,35,入聲,
22417,切,寧國市南極鄉,tɕʰ,iɛʔ,5,入聲,
22417,切,黃山區甘棠鎮,tɕʰ,iæ,325,陽去,
22420,竊,蘇州,tsʰ,iɪʔ,4,陰入,
22420,竊,上海(三林塘),tɕʰ,iɪʔ,55,陰入,
22420,竊,溫州,tɕʰ,i,323,陰入,
22422,沏,上海(三林塘),tɕʰ,iɪʔ,55,陰入,
22425,結,丹陽後巷童家橋,tɕ,iɪʔ,55,陰入,
22425,結,靖江,tɕ,iɪʔ,55,陰入,
22425,結,丹陽,tɕ,ɪʔ,33,陰入,
22425,結,江陰,tɕ,iɘʔ,55,陰入,
22425,結,常州,tɕ,iɪʔ,55,陰入,
22425,結,金壇西崗,tɕ,ieʔ,44,入聲,
22425,結,溧陽,tɕ,iɪʔ,55,陰入,
22425,結,宜興,tɕ,iɪʔ,45,陰入,
22425,結,常熟,tɕ,ɪʔ,55,陰入,
22425,結,無錫,tɕ,iəʔ,55,陰入,
22425,結,寶山霜草墩,tɕ,ɪʔ,55,陰入,
22425,結,崑山,tɕ,iɪʔ,55,陰入,
22425,結,蘇州,tɕ,iɪʔ,4,陰入,
22425,結,蘇州(當代吳語),tɕ,iəʔ,55,陰入,
22425,結,上海(三林塘),tɕ,iɪʔ,55,陰入,
22425,結,溫州,tɕ,i,323,陰入,
22425,結,雲和,tʃ,ieʔ,5,陰入,
22425,結,開化,tɕ,iɛʔ,5,陰入,
22425,結,龍游,tɕ,iəʔ,5,陰入,
22425,結,常山,tɕ,iəʔ,5,陰入,
22425,結,江山(江山市),k,iᴇʔ,5,陰入,
22425,結,玉山,k,iɐʔ,5,陰入,
